,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
145,145,2020-07-18,3,0.0,0.0,2.0,0.0,2.0,Vancouver,0.25377294421195984,0.6449995636940002,0.10122749209403992,0.16843391954898834,0.04193909838795662,0.5842261910438538,0.205400750041008
146,146,2020-07-19,3,2.0,0.0,7.0,0.0,9.0,Vancouver,0.16008077561855316,0.3171703517436981,0.5227488875389099,0.05401085689663887,0.11110646277666092,0.6092420220375061,0.22564060986042023
147,147,2020-07-20,12,3.0,1.0,6.0,0.0,10.0,Vancouver,0.2467857152223587,0.42976951599121094,0.32344475388526917,0.14233385026454926,0.24273711442947388,0.44058749079704285,0.17434154450893402
148,148,2020-07-21,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
149,149,2020-07-22,4,0.0,0.0,3.0,1.0,4.0,Vancouver,0.097833551466465,0.5630174279212952,0.3391490578651428,0.0750599205493927,0.1855216920375824,0.5478330850601196,0.19158530235290527
150,150,2020-07-23,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
151,151,2020-07-24,2,0.0,0.0,1.0,0.0,1.0,Vancouver,0.07422605156898499,0.7752737998962402,0.15050014853477478,0.0828917920589447,0.05351465567946434,0.7781651020050049,0.08542852103710175
152,152,2020-07-25,1,0.0,1.0,5.0,0.0,6.0,Vancouver,0.4855269491672516,0.4715786278247833,0.042894430458545685,0.8741182088851929,0.007978791370987892,0.036613866686820984,0.0812888815999031
153,153,2020-07-26,1,1.0,0.0,1.0,0.0,2.0,Vancouver,0.2783850133419037,0.6294087171554565,0.09220625460147858,0.4244973063468933,0.03478478267788887,0.1755407452583313,0.36517709493637085
154,154,2020-07-27,2,4.0,8.0,42.0,2.0,56.0,Vancouver,0.34031665325164795,0.5859085917472839,0.07377481460571289,0.09930435568094254,0.1488322615623474,0.5617581009864807,0.19010533392429352
155,155,2020-07-28,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.028931494802236557,0.41468364000320435,0.5563848614692688,0.05193502455949783,0.5616747140884399,0.3225419521331787,0.0638483464717865
156,156,2020-07-29,2,0.0,2.0,9.0,0.0,11.0,Vancouver,0.06729237735271454,0.7507328987121582,0.18197469413280487,0.0590292364358902,0.1163533478975296,0.7581015825271606,0.06651587039232254
157,157,2020-07-30,3,0.0,1.0,2.0,0.0,3.0,Vancouver,0.5322360992431641,0.43319621682167053,0.034567732363939285,0.402436763048172,0.09493985027074814,0.09935920685529709,0.40326419472694397
158,158,2020-07-31,6,6.0,2.0,15.0,0.0,23.0,Vancouver,0.5984209775924683,0.3298264145851135,0.07175254076719284,0.2713630795478821,0.018353285267949104,0.10368318110704422,0.6066004633903503
159,159,2020-08-01,6,3.0,4.0,25.0,0.0,32.0,Vancouver,0.6336281895637512,0.30611419677734375,0.060257699340581894,0.6059232354164124,0.02719849906861782,0.10852109640836716,0.2583571970462799
160,160,2020-08-02,1,42.0,1.0,145.0,0.0,188.0,Vancouver,0.003983218222856522,0.07948236912488937,0.9165344834327698,0.01310424692928791,0.9269455075263977,0.042797673493623734,0.017152508720755577
161,161,2020-08-03,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.30934345722198486,0.5665526390075684,0.12410394102334976,0.602310836315155,0.03165576234459877,0.24954751133918762,0.11648595333099365
162,162,2020-08-04,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
163,163,2020-08-05,4,2.0,1.0,5.0,0.0,8.0,Vancouver,0.20022431015968323,0.6956421136856079,0.1041335016489029,0.2393411248922348,0.1479184478521347,0.433550089597702,0.17919036746025085
164,164,2020-08-06,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.0065233707427978516,0.45102018117904663,0.5424563884735107,0.02976911887526512,0.6257960200309753,0.31780773401260376,0.02662711590528488
165,165,2020-08-07,4,2.0,0.0,1.0,0.0,3.0,Vancouver,0.49547964334487915,0.46561694145202637,0.03890340030193329,0.602777898311615,0.10677146911621094,0.20739057660102844,0.08305997401475906
166,166,2020-08-08,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.5197732448577881,0.4569580852985382,0.023268643766641617,0.6151776909828186,0.01888631470501423,0.040190134197473526,0.32574594020843506
167,167,2020-08-09,2,1.0,0.0,0.0,0.0,1.0,Vancouver,0.3065837621688843,0.5463842153549194,0.14703203737735748,0.3271890878677368,0.018539518117904663,0.32783690094947815,0.326434463262558
168,168,2020-08-10,4,1.0,1.0,8.0,0.0,10.0,Vancouver,0.5493198037147522,0.36779671907424927,0.08288339525461197,0.39296790957450867,0.06330015510320663,0.18652495741844177,0.35720694065093994
169,169,2020-08-11,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.4239758551120758,0.5447290539741516,0.03129502758383751,0.36884966492652893,0.022646000608801842,0.11099839210510254,0.49750596284866333
170,170,2020-08-12,5,3.0,2.0,6.0,0.0,11.0,Vancouver,0.48270440101623535,0.48348450660705566,0.03381107375025749,0.3569522202014923,0.12557587027549744,0.2430180311203003,0.27445390820503235
171,171,2020-08-13,2,0.0,1.0,0.0,0.0,1.0,Vancouver,0.012807875871658325,0.4986622929573059,0.48852986097335815,0.12702912092208862,0.18731006979942322,0.5939167141914368,0.09174410998821259
172,172,2020-08-14,3,0.0,0.0,1.0,0.0,1.0,Vancouver,0.3376401960849762,0.4686790406703949,0.1936808079481125,0.18830184638500214,0.06746142357587814,0.4998750686645508,0.2443617582321167
173,173,2020-08-15,2,3.0,0.0,6.0,0.0,9.0,Vancouver,0.5928337574005127,0.36173558235168457,0.045430637896060944,0.2020331621170044,0.3061417043209076,0.3774162828922272,0.11440877616405487
174,174,2020-08-16,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
175,175,2020-08-17,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
176,176,2020-08-18,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
177,177,2020-08-19,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
178,178,2020-08-20,1,0.0,0.0,3.0,1.0,4.0,Vancouver,0.5039939880371094,0.4631829261779785,0.03282312676310539,0.912977397441864,0.02048514410853386,0.03880619257688522,0.02773139625787735
179,179,2020-08-21,2,2.0,0.0,1.0,0.0,3.0,Vancouver,0.6866695284843445,0.27695968747138977,0.03637077659368515,0.5507944822311401,0.012275720946490765,0.16023793816566467,0.2766917943954468
180,180,2020-08-22,4,3.0,0.0,2.0,0.0,5.0,Vancouver,0.31271177530288696,0.4867149591445923,0.20057322084903717,0.274893581867218,0.0229994747787714,0.48160016536712646,0.2205067276954651
181,181,2020-08-23,7,10.0,5.0,25.0,1.0,41.0,Vancouver,0.7077702879905701,0.2694675624370575,0.02276211977005005,0.46337613463401794,0.016244610771536827,0.23738038539886475,0.2829987704753876
182,182,2020-08-24,3,2.0,0.0,3.0,0.0,5.0,Vancouver,0.3597707748413086,0.5301067233085632,0.11012255400419235,0.06392592191696167,0.10786501318216324,0.3988732099533081,0.42933592200279236
183,183,2020-08-25,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.30454808473587036,0.6395946741104126,0.05585714802145958,0.12626929581165314,0.14352139830589294,0.6601071357727051,0.07010210305452347
184,184,2020-08-26,3,24.0,519.0,3528.0,33.0,4104.0,Vancouver,0.5909547209739685,0.33951959013938904,0.06952572613954544,0.3824288547039032,0.04665857553482056,0.3388994634151459,0.23201318085193634
185,185,2020-08-27,3,1.0,0.0,0.0,0.0,1.0,Vancouver,0.45253729820251465,0.5223132967948914,0.025149399414658546,0.6453511118888855,0.012737398035824299,0.16417348384857178,0.17773808538913727
186,186,2020-08-28,2,0.0,1.0,1.0,0.0,2.0,Vancouver,0.021012306213378906,0.1810450255870819,0.7979426383972168,0.03569326177239418,0.09519119560718536,0.8331009149551392,0.03601473197340965
187,187,2020-08-29,2,1.0,0.0,2.0,0.0,3.0,Vancouver,0.1573752611875534,0.3882777988910675,0.4543469548225403,0.039325565099716187,0.024540875107049942,0.9058790802955627,0.030254531651735306
188,188,2020-08-30,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.5283114314079285,0.40412867069244385,0.06755988299846649,0.5675636529922485,0.02577190473675728,0.1460285782814026,0.2606358528137207
189,189,2020-08-31,1,1.0,0.0,0.0,0.0,1.0,Vancouver,0.9195975661277771,0.0735349953174591,0.006867565680295229,0.9723968505859375,0.008360225707292557,0.006999964360147715,0.012242934666574001
190,190,2020-09-01,2,3.0,0.0,1.0,0.0,4.0,Vancouver,0.2538022994995117,0.5795039534568787,0.16669371724128723,0.10907793045043945,0.25461751222610474,0.46155914664268494,0.17474526166915894
191,191,2020-09-02,2,8.0,10.0,56.0,0.0,74.0,Vancouver,0.006180008873343468,0.2538753151893616,0.7399446964263916,0.04116956144571304,0.1027483344078064,0.8332345485687256,0.022847574204206467
192,192,2020-09-03,8,1.0,34.0,54.0,0.0,89.0,Vancouver,0.3620797097682953,0.5004573464393616,0.13746285438537598,0.3919505774974823,0.09339334070682526,0.2913359999656677,0.2233200967311859
193,193,2020-09-04,4,5.0,13.0,85.0,0.0,103.0,Vancouver,0.46314573287963867,0.4748987555503845,0.06195545941591263,0.3769800364971161,0.05475500971078873,0.30392661690711975,0.26433831453323364
194,194,2020-09-05,2,2.0,0.0,3.0,0.0,5.0,Vancouver,0.1793995201587677,0.4221888780593872,0.3984116315841675,0.08397863060235977,0.29329392313957214,0.2892987132072449,0.3334288001060486
195,195,2020-09-06,3,5.0,5.0,66.0,0.0,76.0,Vancouver,0.3052915930747986,0.3217393159866333,0.3729690611362457,0.5013181567192078,0.08601653575897217,0.37351536750793457,0.03914998471736908
196,196,2020-09-07,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
197,197,2020-09-08,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.3746741712093353,0.23735088109970093,0.38797488808631897,0.056282997131347656,0.20822907984256744,0.29428061842918396,0.4412073791027069
198,198,2020-09-09,5,3.0,13.0,34.0,1.0,51.0,Vancouver,0.254793256521225,0.4689038395881653,0.27630287408828735,0.11806346476078033,0.18987837433815002,0.3413604497909546,0.35069769620895386
199,199,2020-09-10,3,0.0,0.0,0.0,0.0,0.0,Vancouver,0.40802958607673645,0.5614600777626038,0.03051033802330494,0.47447630763053894,0.14304862916469574,0.11218809336423874,0.2702869176864624
200,200,2020-09-11,2,1.0,1.0,1.0,0.0,3.0,Vancouver,0.524912416934967,0.38335931301116943,0.09172825515270233,0.6819353699684143,0.0121395168825984,0.08670974522829056,0.21921539306640625
201,201,2020-09-12,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
202,202,2020-09-13,1,1.0,2.0,7.0,0.0,10.0,Vancouver,0.3601307272911072,0.5978713631629944,0.04199782758951187,0.1722422093153,0.013502774760127068,0.1740754097700119,0.6401796936988831
203,203,2020-09-14,5,0.0,1.0,0.0,0.0,1.0,Vancouver,0.1966751515865326,0.5860454440116882,0.217279314994812,0.10085447877645493,0.09114307165145874,0.5191463232040405,0.28885605931282043
204,204,2020-09-15,4,4.0,0.0,6.0,0.0,10.0,Vancouver,0.27696412801742554,0.5028395652770996,0.22019623219966888,0.2641231119632721,0.23059675097465515,0.2307906150817871,0.27448970079421997
205,205,2020-09-16,2,2.0,2.0,21.0,1.0,26.0,Vancouver,0.4131113886833191,0.15253189206123352,0.4343567192554474,0.011959956958889961,0.4709445536136627,0.01878908835351467,0.4983063340187073
206,206,2020-09-17,4,3.0,0.0,19.0,0.0,22.0,Vancouver,0.4364573359489441,0.3090769350528717,0.2544657588005066,0.49175336956977844,0.2658975124359131,0.12531325221061707,0.117035873234272
207,207,2020-09-18,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
208,208,2020-09-19,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
209,209,2020-09-20,3,0.0,4.0,7.0,0.0,11.0,Vancouver,0.5695514678955078,0.287495881319046,0.142952561378479,0.4362686574459076,0.02024514228105545,0.2703697979450226,0.2731163799762726
210,210,2020-09-21,5,7.0,0.0,17.0,0.0,24.0,Vancouver,0.5675317049026489,0.40007519721984863,0.03239302337169647,0.6974291801452637,0.011637283489108086,0.15445634722709656,0.13647714257240295
211,211,2020-09-22,3,3.0,7.0,38.0,1.0,49.0,Vancouver,0.13263024389743805,0.5745601058006287,0.2928096055984497,0.11830530315637589,0.11815205216407776,0.4664320945739746,0.29711058735847473
212,212,2020-09-23,2,2.0,1.0,2.0,0.0,5.0,Vancouver,0.2214917242527008,0.6312998533248901,0.14720837771892548,0.17812524735927582,0.03433839976787567,0.5248234272003174,0.2627129554748535
213,213,2020-09-24,1,0.0,1.0,0.0,0.0,1.0,Vancouver,0.04321771860122681,0.9081078171730042,0.04867437481880188,0.059516582638025284,0.4314207136631012,0.39424929022789,0.11481345444917679
214,214,2020-09-25,5,2.0,1.0,5.0,0.0,8.0,Vancouver,0.6644737720489502,0.301880419254303,0.033645786345005035,0.539344310760498,0.03228727728128433,0.11316637694835663,0.315201997756958
215,215,2020-09-26,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
216,216,2020-09-27,3,0.0,1.0,1.0,0.0,2.0,Vancouver,0.41236838698387146,0.3103381395339966,0.2772935628890991,0.1935928910970688,0.07520519942045212,0.5426875352859497,0.18851439654827118
217,217,2020-09-28,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
218,218,2020-09-29,1,1.0,0.0,2.0,0.0,3.0,Vancouver,0.11282218992710114,0.697803795337677,0.18937410414218903,0.0431453213095665,0.04390430450439453,0.8316605091094971,0.08128994703292847
219,219,2020-09-30,3,2.0,0.0,5.0,0.0,7.0,Vancouver,0.35147610306739807,0.23269151151180267,0.41583237051963806,0.28080475330352783,0.09150073677301407,0.5461463332176208,0.08154816180467606
220,220,2020-10-01,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
221,221,2020-10-02,2,1.0,0.0,4.0,0.0,5.0,Vancouver,0.7398513555526733,0.23850075900554657,0.021647941321134567,0.34722092747688293,0.02265651896595955,0.2550404667854309,0.37508219480514526
222,222,2020-10-03,1,0.0,1.0,4.0,0.0,5.0,Vancouver,0.027084121480584145,0.3897715210914612,0.5831443667411804,0.03593239188194275,0.5701019167900085,0.3660951852798462,0.027870289981365204
223,223,2020-10-04,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
224,224,2020-10-05,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.6297107934951782,0.3207657039165497,0.04952342063188553,0.5358606576919556,0.03734878823161125,0.07767628133296967,0.3491142988204956
225,225,2020-10-06,5,52.0,33.0,120.0,5.0,210.0,Vancouver,0.4822281301021576,0.32455191016197205,0.19321998953819275,0.468900591135025,0.054855626076459885,0.3367454409599304,0.13949838280677795
226,226,2020-10-07,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.5969268083572388,0.3810825049877167,0.02199057675898075,0.8471809029579163,0.010056511498987675,0.05068220943212509,0.0920804962515831
227,227,2020-10-08,3,1.0,0.0,0.0,0.0,1.0,Vancouver,0.6831934452056885,0.2858251631259918,0.030981382355093956,0.6406428217887878,0.015317343175411224,0.12400484085083008,0.22003501653671265
228,228,2020-10-09,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
229,229,2020-10-10,2,1.0,0.0,0.0,0.0,1.0,Vancouver,0.07953839004039764,0.48797351121902466,0.4324880540370941,0.08710214495658875,0.05342769995331764,0.7318110466003418,0.12765911221504211
230,230,2020-10-11,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
231,231,2020-10-12,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
232,232,2020-10-13,2,1.0,0.0,0.0,0.0,1.0,Vancouver,0.025519736111164093,0.3589026629924774,0.6155776381492615,0.02462177909910679,0.3402722477912903,0.5798888206481934,0.055217087268829346
233,233,2020-10-14,3,6.0,4.0,10.0,0.0,20.0,Vancouver,0.5131730437278748,0.45172980427742004,0.035097260028123856,0.41341355443000793,0.014995083212852478,0.08876484632492065,0.4828265607357025
