,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
166,166,2020-08-08,1,2,0,0,0,2,Calgary,0.30463075637817383,0.6129592657089233,0.08240996301174164,0.04529909789562225,0.2274664044380188,0.09870337694883347,0.6285311579704285
167,167,2020-08-09,1,117,42,49,8,216,Calgary,0.4962919354438782,0.4793081283569336,0.02439994551241398,0.15003007650375366,0.014751555398106575,0.1041778028011322,0.7310407161712646
168,168,2020-08-10,2,0,0,1,0,1,Calgary,0.058136794716119766,0.34074878692626953,0.6011143326759338,0.04307571426033974,0.6276072859764099,0.22956344485282898,0.09975344687700272
169,169,2020-08-11,1,0,4,6,0,10,Calgary,0.5941691398620605,0.3689272701740265,0.03690355643630028,0.012144537642598152,0.007863103412091732,0.04523419216275215,0.9347581267356873
170,170,2020-08-12,1,0,0,5,0,5,Calgary,0.20391632616519928,0.7475674152374268,0.04851618781685829,0.14398321509361267,0.12265946716070175,0.08058366179466248,0.6527736783027649
171,171,2020-08-13,2,1,1,7,0,9,Calgary,0.2718518376350403,0.2802563011646271,0.44789186120033264,0.1864989548921585,0.1378720998764038,0.32704833149909973,0.34858062863349915
172,172,2020-08-14,2,0,0,0,0,0,Calgary,0.195857971906662,0.30043622851371765,0.5037057995796204,0.2619076371192932,0.33974167704582214,0.16410782933235168,0.23424294590950012
173,173,2020-08-15,2,0,0,2,0,2,Calgary,0.4948269724845886,0.3610472083091736,0.14412589371204376,0.5119770765304565,0.02683195099234581,0.31079959869384766,0.15039144456386566
174,174,2020-08-16,3,6,0,5,1,12,Calgary,0.28525057435035706,0.5197941660881042,0.1949552297592163,0.31657496094703674,0.018619785085320473,0.321419894695282,0.34338536858558655
175,175,2020-08-17,1,0,0,2,0,2,Calgary,0.6297280192375183,0.33142441511154175,0.03884752839803696,0.6906529068946838,0.020483210682868958,0.030313806608319283,0.2585499882698059
176,176,2020-08-18,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,2020-08-19,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,2020-08-20,2,0,0,6,0,6,Calgary,0.7259066104888916,0.2669142484664917,0.007178941275924444,0.8380011320114136,0.008563391864299774,0.03445908799767494,0.11897633969783783
179,179,2020-08-21,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,2020-08-22,1,0,0,7,0,7,Calgary,0.6730371713638306,0.29893845319747925,0.028024369850754738,0.5739770531654358,0.015717945992946625,0.056139759719371796,0.35416504740715027
181,181,2020-08-23,3,0,2,1,0,3,Calgary,0.5686782002449036,0.22223961353302002,0.20908218622207642,0.3228062689304352,0.10972472280263901,0.045445624738931656,0.5220233201980591
182,182,2020-08-24,2,0,0,0,0,0,Calgary,0.6760263442993164,0.28455689549446106,0.03941673785448074,0.7845599055290222,0.022103354334831238,0.05396312475204468,0.13937360048294067
183,183,2020-08-25,1,1,0,0,0,1,Calgary,0.4835245907306671,0.3461812138557434,0.1702941656112671,0.8519206643104553,0.011352542787790298,0.012513267807662487,0.12421350181102753
184,184,2020-08-26,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,2020-08-27,2,1,1,8,0,10,Calgary,0.14270944893360138,0.40509000420570374,0.4522005021572113,0.1252419501543045,0.025865916162729263,0.48153865337371826,0.3673534095287323
186,186,2020-08-28,1,0,0,0,0,0,Calgary,0.9220700860023499,0.0711909681558609,0.0067389365285634995,0.9227707386016846,0.005216766614466906,0.027806416153907776,0.0442061722278595
187,187,2020-08-29,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,2020-08-30,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,2020-08-31,1,0,0,0,0,0,Calgary,0.964186429977417,0.0331808440387249,0.002632695948705077,0.960709810256958,0.004700385499745607,0.014017959125339985,0.020571868866682053
190,190,2020-09-01,1,5,1,9,0,15,Calgary,0.08760619163513184,0.541548490524292,0.3708452582359314,0.0539822094142437,0.24774222075939178,0.5874677300453186,0.11080774664878845
191,191,2020-09-02,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,2020-09-03,5,5,3,5,0,13,Calgary,0.19896534085273743,0.6608544588088989,0.14018020033836365,0.38237494230270386,0.022985806688666344,0.18903818726539612,0.40560102462768555
193,193,2020-09-04,2,3,0,1,0,4,Calgary,0.4121116101741791,0.5173623561859131,0.07052603363990784,0.25039827823638916,0.011160286143422127,0.1303931623697281,0.6080482006072998
194,194,2020-09-05,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,2020-09-06,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,2020-09-07,1,1,0,0,0,1,Calgary,0.9657849073410034,0.031762946397066116,0.002452162327244878,0.6405595541000366,0.007639274932444096,0.05538459122180939,0.29641640186309814
197,197,2020-09-08,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,2020-09-09,2,1,11,19,0,31,Calgary,0.5811398029327393,0.40385735034942627,0.01500269491225481,0.8391417264938354,0.010058408603072166,0.04547278583049774,0.10532709956169128
199,199,2020-09-10,2,0,0,0,0,0,Calgary,0.6599279046058655,0.304797500371933,0.035274602472782135,0.7674826979637146,0.014481086283922195,0.11440671980381012,0.10362951457500458
200,200,2020-09-11,3,1,0,41,1,43,Calgary,0.615535318851471,0.19845815002918243,0.18600653111934662,0.283758282661438,0.033137764781713486,0.14389260113239288,0.5392112135887146
201,201,2020-09-12,3,2,1,1,0,4,Calgary,0.6552560329437256,0.3169915974140167,0.027752326801419258,0.5034449696540833,0.017706487327814102,0.04031509533524513,0.4385334551334381
202,202,2020-09-13,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,2020-09-14,3,0,0,5,0,5,Calgary,0.6887845993041992,0.301462858915329,0.009752558544278145,0.6389784812927246,0.0141581567004323,0.05222192779183388,0.2946414649486542
204,204,2020-09-15,1,1,0,0,0,1,Calgary,0.21522484719753265,0.7501855492591858,0.03458955138921738,0.2092057317495346,0.022775156423449516,0.15965639054775238,0.6083627343177795
205,205,2020-09-16,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,2020-09-17,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,2020-09-18,3,0,2,7,0,9,Calgary,0.400839239358902,0.5203495621681213,0.07881106436252594,0.27110013365745544,0.016324682161211967,0.2819112241268158,0.43066397309303284
208,208,2020-09-19,1,0,0,0,0,0,Calgary,0.37047648429870605,0.5229946970939636,0.10652875155210495,0.09880541265010834,0.057217787951231,0.424482524394989,0.41949427127838135
209,209,2020-09-20,1,0,0,2,0,2,Calgary,0.78304123878479,0.19863997399806976,0.0183187797665596,0.5019766092300415,0.008394892327487469,0.0232546404004097,0.4663737118244171
210,210,2020-09-21,1,2,6,22,2,32,Calgary,0.006267623044550419,0.39081868529319763,0.6029136180877686,0.02826356701552868,0.891151487827301,0.061925072222948074,0.018659720197319984
211,211,2020-09-22,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,2020-09-23,1,0,0,1,0,1,Calgary,0.9719538688659668,0.024478618055582047,0.0035674190148711205,0.9569864869117737,0.006675394717603922,0.018419820815324783,0.017918208613991737
213,213,2020-09-24,2,1,0,1,0,2,Calgary,0.4514140486717224,0.478091299533844,0.07049466669559479,0.4657171666622162,0.01392590906471014,0.08626341074705124,0.43409356474876404
214,214,2020-09-25,2,0,0,8,0,8,Calgary,0.491264283657074,0.4644043445587158,0.04433147981762886,0.8399407863616943,0.00817861221730709,0.023478250950574875,0.1284024566411972
215,215,2020-09-26,1,0,0,0,0,0,Calgary,0.832823634147644,0.14981044828891754,0.01736590638756752,0.07349492609500885,0.00755833275616169,0.008687458001077175,0.9102592468261719
216,216,2020-09-27,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,2020-09-28,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,2020-09-29,1,1,0,1,0,2,Calgary,0.8533041477203369,0.13442768156528473,0.012268039397895336,0.0361003540456295,0.004667368717491627,0.02341104857623577,0.9358211159706116
219,219,2020-09-30,1,1,0,3,0,4,Calgary,0.5900803208351135,0.36596858501434326,0.043951086699962616,0.11409301310777664,0.06254740059375763,0.023650242015719414,0.7997093796730042
220,220,2020-10-01,1,0,0,1,0,1,Calgary,0.6923466920852661,0.2744077444076538,0.033245597034692764,0.08926576375961304,0.00796594563871622,0.03370713070034981,0.8690612316131592
221,221,2020-10-02,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,2020-10-03,1,1,0,0,1,2,Calgary,0.8932470083236694,0.10155845433473587,0.0051945652812719345,0.3165927231311798,0.008784784004092216,0.13424283266067505,0.5403797626495361
223,223,2020-10-04,1,1,0,10,0,11,Calgary,0.04164579138159752,0.2624291777610779,0.6959249973297119,0.024423154070973396,0.747488796710968,0.13414032757282257,0.09394785761833191
224,224,2020-10-05,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,2020-10-06,1,0,0,0,0,0,Calgary,0.45732805132865906,0.495047926902771,0.04762391373515129,0.2979397475719452,0.008840332739055157,0.4191899001598358,0.2740301787853241
226,226,2020-10-07,1,1,0,5,0,6,Calgary,0.0014510743785649538,0.03281610086560249,0.9657328724861145,0.017279043793678284,0.9493365287780762,0.02471279725432396,0.008671647869050503
227,227,2020-10-08,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,2020-10-09,0,0,0,0,0,0,Calgary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,2020-10-10,2,0,0,1,0,1,Calgary,0.5792574882507324,0.38221630454063416,0.03852618485689163,0.4538104236125946,0.1001301035284996,0.0614517480134964,0.38460779190063477
230,230,2020-10-11,2,0,0,0,0,0,Calgary,0.11446396261453629,0.36905133724212646,0.5164846777915955,0.18607211112976074,0.0726558268070221,0.42057889699935913,0.3206931948661804
231,231,2020-10-12,3,1,0,0,0,1,Calgary,0.38355207443237305,0.5540620684623718,0.06238580122590065,0.2215758115053177,0.07310424000024796,0.27954912185668945,0.4257708489894867
232,232,2020-10-13,1,0,0,0,0,0,Calgary,0.002667814726009965,0.1595287173986435,0.8378034830093384,0.028032897040247917,0.8766927123069763,0.07690082490444183,0.018373459577560425
233,233,2020-10-14,1,1,0,1,0,2,Calgary,0.4091237485408783,0.5376923680305481,0.0531839020550251,0.835002601146698,0.010692835785448551,0.05563611909747124,0.09866855293512344
