,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
160,160,2020-08-02,1,0.0,0.0,1.0,0.0,1.0,Calgary,0.933341383934021,0.06164156273007393,0.0050172358751297,0.6039851307868958,0.011557599529623985,0.02891080640256405,0.35554641485214233
161,161,2020-08-03,3,0.0,0.0,1.0,0.0,1.0,Calgary,0.5147845149040222,0.3684193193912506,0.1167960986495018,0.6015818119049072,0.045288097113370895,0.31072065234184265,0.04240943491458893
162,162,2020-08-04,3,6.0,0.0,15.0,0.0,21.0,Calgary,0.45655620098114014,0.40914463996887207,0.1342991143465042,0.31617864966392517,0.1095055565237999,0.3456239700317383,0.22869189083576202
163,163,2020-08-05,7,6.0,1.0,15.0,0.0,22.0,Calgary,0.4706389009952545,0.4599727988243103,0.0693882629275322,0.2219400256872177,0.20573294162750244,0.3201785087585449,0.2521485686302185
164,164,2020-08-06,3,22.0,22.0,40.0,3.0,87.0,Calgary,0.29076364636421204,0.6278404593467712,0.08139592409133911,0.33885741233825684,0.11336424201726913,0.48094090819358826,0.06683749705553055
165,165,2020-08-07,1,0.0,0.0,1.0,0.0,1.0,Calgary,0.01402528677135706,0.9198128581047058,0.06616191565990448,0.1619984209537506,0.14172565937042236,0.5458561778068542,0.1504196971654892
166,166,2020-08-08,2,0.0,0.0,0.0,0.0,0.0,Calgary,0.27455663681030273,0.6141645908355713,0.11127878725528717,0.15769097208976746,0.236121267080307,0.2271629273891449,0.3790249228477478
167,167,2020-08-09,2,0.0,0.0,0.0,0.0,0.0,Calgary,0.6230851411819458,0.35575783252716064,0.021157074719667435,0.45136117935180664,0.14837296307086945,0.11086030304431915,0.2894055247306824
168,168,2020-08-10,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.7123067378997803,0.2658194303512573,0.02187386341392994,0.11950759589672089,0.03675251454114914,0.17851795256137848,0.6652219891548157
169,169,2020-08-11,4,1.0,2.0,12.0,0.0,15.0,Calgary,0.6121312379837036,0.359663724899292,0.028205038979649544,0.5093415975570679,0.01715039275586605,0.2744823694229126,0.19902560114860535
170,170,2020-08-12,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.3251887857913971,0.6087064146995544,0.06610485166311264,0.22321933507919312,0.033080339431762695,0.34770411252975464,0.39599618315696716
171,171,2020-08-13,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.36254340410232544,0.4775069057941437,0.1599496304988861,0.1143411174416542,0.052419018000364304,0.03522336855530739,0.7980164289474487
172,172,2020-08-14,1,3.0,1.0,2.0,0.0,6.0,Calgary,0.7392957806587219,0.24023109674453735,0.020473124459385872,0.5888887643814087,0.05180918052792549,0.05117182806134224,0.3081302046775818
173,173,2020-08-15,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
174,174,2020-08-16,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
175,175,2020-08-17,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
176,176,2020-08-18,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
177,177,2020-08-19,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
178,178,2020-08-20,2,1.0,0.0,0.0,0.0,1.0,Calgary,0.45318371057510376,0.5126364231109619,0.034179821610450745,0.25765684247016907,0.23787470161914825,0.33006763458251953,0.17440077662467957
179,179,2020-08-21,1,0.0,0.0,1.0,0.0,1.0,Calgary,0.265642374753952,0.6806344985961914,0.053723059594631195,0.15233908593654633,0.0931805819272995,0.19869071245193481,0.5557897090911865
180,180,2020-08-22,5,3.0,0.0,9.0,0.0,12.0,Calgary,0.32067397236824036,0.45530152320861816,0.2240244597196579,0.23567461967468262,0.1192706823348999,0.49977102875709534,0.14528371393680573
181,181,2020-08-23,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
182,182,2020-08-24,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.47474995255470276,0.41700035333633423,0.10824965685606003,0.5791757106781006,0.01622661016881466,0.1369207352399826,0.2676770091056824
183,183,2020-08-25,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.35185638070106506,0.48608657717704773,0.16205713152885437,0.10838180780410767,0.07497832924127579,0.33008334040641785,0.48655638098716736
184,184,2020-08-26,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
185,185,2020-08-27,1,3.0,0.0,2.0,1.0,6.0,Calgary,0.46721968054771423,0.43149974942207336,0.10128065943717957,0.5619232058525085,0.012830804102122784,0.06957587599754333,0.35567012429237366
186,186,2020-08-28,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
187,187,2020-08-29,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
188,188,2020-08-30,1,0.0,0.0,1.0,0.0,1.0,Calgary,0.14614513516426086,0.759758472442627,0.09409653395414352,0.4594498574733734,0.08627764880657196,0.31046321988105774,0.14380930364131927
189,189,2020-08-31,2,0.0,1.0,1.0,0.0,2.0,Calgary,0.03670375794172287,0.5361623167991638,0.4271339178085327,0.052290692925453186,0.15440213680267334,0.7182183861732483,0.0750887393951416
190,190,2020-09-01,3,1.0,6.0,18.0,0.0,25.0,Calgary,0.564011812210083,0.3610762655735016,0.07491185516119003,0.37293723225593567,0.01928936503827572,0.18489114940166473,0.4228822886943817
191,191,2020-09-02,3,2.0,0.0,0.0,0.0,2.0,Calgary,0.3351627588272095,0.5309264063835144,0.13391079008579254,0.2192416936159134,0.017726482823491096,0.37371090054512024,0.389320969581604
192,192,2020-09-03,2,1.0,1.0,2.0,0.0,4.0,Calgary,0.7498710751533508,0.23253315687179565,0.017595764249563217,0.9375724792480469,0.005984047427773476,0.02754678763449192,0.02889653667807579
193,193,2020-09-04,2,0.0,1.0,0.0,0.0,1.0,Calgary,0.03798858821392059,0.37553513050079346,0.5864763259887695,0.07678902894258499,0.033049050718545914,0.7033370733261108,0.18682485818862915
194,194,2020-09-05,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.014472386799752712,0.9036605954170227,0.08186699450016022,0.10058493912220001,0.10881121456623077,0.7137311100959778,0.07687273621559143
195,195,2020-09-06,1,1.0,0.0,1.0,0.0,2.0,Calgary,0.8655353784561157,0.12244193255901337,0.012022634036839008,0.5858784914016724,0.012375831604003906,0.05837223306298256,0.34337329864501953
196,196,2020-09-07,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
197,197,2020-09-08,1,1.0,0.0,0.0,1.0,2.0,Calgary,0.6394993662834167,0.3443925976753235,0.01610809750854969,0.8860770463943481,0.010790815576910973,0.05263569578528404,0.05049635469913483
198,198,2020-09-09,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.1719994693994522,0.4795744717121124,0.3484259247779846,0.015396039001643658,0.02854984626173973,0.02857985347509384,0.927474319934845
199,199,2020-09-10,1,0.0,0.0,10.0,0.0,10.0,Calgary,0.7146007418632507,0.2666432857513428,0.018755991011857986,0.8354796767234802,0.006276960484683514,0.025565827265381813,0.13267755508422852
200,200,2020-09-11,2,0.0,0.0,1.0,0.0,1.0,Calgary,0.4640551507472992,0.208852156996727,0.3270926773548126,0.0377342626452446,0.15747390687465668,0.29654571413993835,0.5082462430000305
201,201,2020-09-12,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
202,202,2020-09-13,3,10.0,5.0,5.0,2.0,22.0,Calgary,0.4094815254211426,0.49801763892173767,0.09250087291002274,0.39349523186683655,0.05568896234035492,0.3036373257637024,0.24717848002910614
203,203,2020-09-14,3,17.0,8.0,7.0,1.0,33.0,Calgary,0.3839559555053711,0.5378199219703674,0.07822415977716446,0.1167784333229065,0.085344098508358,0.1613893061876297,0.6364882588386536
204,204,2020-09-15,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.7175862789154053,0.2671290338039398,0.015284575521945953,0.8356353044509888,0.007756971754133701,0.05034474655985832,0.10626301914453506
205,205,2020-09-16,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
206,206,2020-09-17,7,2.0,0.0,1.0,0.0,3.0,Calgary,0.5795547366142273,0.39128977060317993,0.029155459254980087,0.38984939455986023,0.044684998691082,0.13626202940940857,0.4292035698890686
207,207,2020-09-18,3,4.0,32.0,61.0,0.0,97.0,Calgary,0.5219992995262146,0.34365248680114746,0.13434819877147675,0.30885446071624756,0.041624147444963455,0.290223091840744,0.3592982590198517
208,208,2020-09-19,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
209,209,2020-09-20,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
210,210,2020-09-21,2,0.0,3.0,7.0,0.0,10.0,Calgary,0.36116307973861694,0.20907920598983765,0.4297577738761902,0.4040706157684326,0.036180391907691956,0.35721081495285034,0.2025381475687027
211,211,2020-09-22,2,3.0,2.0,4.0,0.0,9.0,Calgary,0.537739098072052,0.41259926557540894,0.049661535769701004,0.6737728118896484,0.018817931413650513,0.13291272521018982,0.17449645698070526
212,212,2020-09-23,3,3.0,5.0,19.0,0.0,27.0,Calgary,0.5388814806938171,0.12955613434314728,0.3315623700618744,0.60892653465271,0.16292549669742584,0.17641310393810272,0.05173496901988983
213,213,2020-09-24,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.8183996081352234,0.16368359327316284,0.017916817218065262,0.2275325357913971,0.01202391367405653,0.08482594788074493,0.675617516040802
214,214,2020-09-25,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.009313369169831276,0.6140445470809937,0.3766421377658844,0.06351582705974579,0.21643240749835968,0.6649181842803955,0.05513356998562813
215,215,2020-09-26,1,0.0,0.0,1.0,0.0,1.0,Calgary,0.004456652794033289,0.03657333925366402,0.9589698910713196,0.024480871856212616,0.5888992547988892,0.3115343451499939,0.07508557289838791
216,216,2020-09-27,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
217,217,2020-09-28,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
218,218,2020-09-29,4,1.0,0.0,4.0,0.0,5.0,Calgary,0.5650045275688171,0.4000953435897827,0.03490006551146507,0.5381137728691101,0.05396507307887077,0.08082672208547592,0.3270943760871887
219,219,2020-09-30,4,2.0,2.0,23.0,0.0,27.0,Calgary,0.2364785075187683,0.6301964521408081,0.1333250105381012,0.31770995259284973,0.24929726123809814,0.3329848349094391,0.10000795125961304
220,220,2020-10-01,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
221,221,2020-10-02,2,0.0,0.0,1.0,0.0,1.0,Calgary,0.1510540246963501,0.41864076256752014,0.43030521273612976,0.09382519125938416,0.30992501974105835,0.1882394403219223,0.40801024436950684
222,222,2020-10-03,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
223,223,2020-10-04,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
224,224,2020-10-05,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
225,225,2020-10-06,1,0.0,0.0,1.0,0.0,1.0,Calgary,0.19109615683555603,0.4459937810897827,0.36291003227233887,0.7152102589607239,0.014071213081479073,0.24981747567653656,0.020900944247841835
226,226,2020-10-07,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.015991996973752975,0.7554699778556824,0.2285381704568863,0.04750870168209076,0.13172101974487305,0.7539888024330139,0.06678136438131332
227,227,2020-10-08,1,0.0,0.0,0.0,0.0,0.0,Calgary,0.6132038831710815,0.3482013940811157,0.03859459608793259,0.9011663198471069,0.006194083020091057,0.04998733848333359,0.04265235364437103
228,228,2020-10-09,5,1.0,0.0,0.0,0.0,1.0,Calgary,0.46045494079589844,0.4691573679447174,0.07038772106170654,0.3098791241645813,0.17529793083667755,0.11324657499790192,0.40157634019851685
229,229,2020-10-10,2,1.0,0.0,2.0,0.0,3.0,Calgary,0.2897574305534363,0.4604325592517853,0.24981002509593964,0.36138105392456055,0.34705793857574463,0.1463368535041809,0.1452241837978363
230,230,2020-10-11,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
231,231,2020-10-12,0,0.0,0.0,0.0,0.0,0.0,Calgary,0,0,0,0,0,0,0
232,232,2020-10-13,2,1.0,0.0,3.0,0.0,4.0,Calgary,0.47280120849609375,0.2565539479255676,0.2706449031829834,0.43050825595855713,0.19948679208755493,0.22429700195789337,0.14570802450180054
233,233,2020-10-14,2,1.0,1.0,11.0,0.0,13.0,Calgary,0.029718592762947083,0.22935223579406738,0.740929126739502,0.08101055026054382,0.2391464114189148,0.6400026679039001,0.03984031826257706
