,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
153,153,2020-07-26,4,4,7,18,1,30,Toronto,0.41912657022476196,0.25555849075317383,0.3253149390220642,0.21825259923934937,0.11418260633945465,0.35225677490234375,0.3153080344200134
154,154,2020-07-27,5,38,8,128,2,176,Toronto,0.5681228637695312,0.35874491930007935,0.0731322318315506,0.28328120708465576,0.0249149389564991,0.25606629252433777,0.4357375502586365
155,155,2020-07-28,11,3,2,5,1,11,Toronto,0.498322457075119,0.26771873235702515,0.2339588701725006,0.34453079104423523,0.0640895664691925,0.27014848589897156,0.3212311565876007
156,156,2020-07-29,12,2,11,23,1,37,Toronto,0.31964224576950073,0.5310811400413513,0.14927667379379272,0.1960851401090622,0.15994784235954285,0.3665972054004669,0.277369886636734
157,157,2020-07-30,9,1,2,3,0,6,Toronto,0.5388975143432617,0.397426038980484,0.06367643922567368,0.43416833877563477,0.06635859608650208,0.18037265539169312,0.31910043954849243
158,158,2020-07-31,5,0,0,6,0,6,Toronto,0.3510233461856842,0.5190308690071106,0.12994584441184998,0.24324092268943787,0.09385611116886139,0.47360602021217346,0.1892969310283661
159,159,2020-08-01,10,4,5,23,2,34,Toronto,0.40150660276412964,0.3623819947242737,0.23611140251159668,0.47465404868125916,0.1377340853214264,0.3329181373119354,0.054693710058927536
160,160,2020-08-02,8,3,0,5,1,9,Toronto,0.40895581245422363,0.4588850736618042,0.13215912878513336,0.3987232446670532,0.11932428181171417,0.3073546290397644,0.17459791898727417
161,161,2020-08-03,5,1,2,15,0,18,Toronto,0.2870568335056305,0.4787111282348633,0.23423203825950623,0.27920001745224,0.2734305262565613,0.32687586545944214,0.1204935759305954
162,162,2020-08-04,6,2,0,1,0,3,Toronto,0.6715604662895203,0.2925846576690674,0.035854924470186234,0.5532779097557068,0.015220544300973415,0.1327023059129715,0.2987993359565735
163,163,2020-08-05,16,4,1,22,0,27,Toronto,0.2828683853149414,0.607516348361969,0.10961531102657318,0.3219253718852997,0.13240161538124084,0.32768380641937256,0.21798914670944214
164,164,2020-08-06,10,4,4,15,0,23,Toronto,0.36792367696762085,0.3818294405937195,0.25024694204330444,0.36889228224754333,0.20079223811626434,0.2874962091445923,0.14281927049160004
165,165,2020-08-07,9,8,9,56,1,74,Toronto,0.2897118031978607,0.4626035690307617,0.24768458306789398,0.3321124315261841,0.1987316906452179,0.3600609004497528,0.1090950220823288
166,166,2020-08-08,2,1,0,1,0,2,Toronto,0.44000834226608276,0.4976530075073242,0.06233873963356018,0.2922215163707733,0.04075118154287338,0.20380792021751404,0.46321937441825867
167,167,2020-08-09,9,4,10,63,1,78,Toronto,0.3723338842391968,0.5261437892913818,0.10152234137058258,0.4093506634235382,0.1061696708202362,0.24647778272628784,0.23800189793109894
168,168,2020-08-10,3,3,3,13,0,19,Toronto,0.4178996980190277,0.4417301416397095,0.14037013053894043,0.22075814008712769,0.03104594349861145,0.3926592171192169,0.3555367887020111
169,169,2020-08-11,20,5,1,31,1,38,Toronto,0.35870683193206787,0.540307343006134,0.10098584741353989,0.2591964304447174,0.21371261775493622,0.31195512413978577,0.21513581275939941
170,170,2020-08-12,8,1,1,6,0,8,Toronto,0.3855654299259186,0.4777225852012634,0.136711984872818,0.226105734705925,0.14741401374340057,0.32018396258354187,0.3062962591648102
171,171,2020-08-13,11,5,4,34,2,45,Toronto,0.44016122817993164,0.477255642414093,0.08258306235074997,0.35646840929985046,0.08102942258119583,0.24261461198329926,0.31988757848739624
172,172,2020-08-14,8,5,1,13,0,19,Toronto,0.4486703872680664,0.3088265359401703,0.24250304698944092,0.3458886444568634,0.11897766590118408,0.33047401905059814,0.20465974509716034
173,173,2020-08-15,7,2,0,1,0,3,Toronto,0.6019145250320435,0.37260156869888306,0.025483790785074234,0.4424239695072174,0.03680768981575966,0.16382074356079102,0.356947660446167
174,174,2020-08-16,2,2,0,1,0,3,Toronto,0.7428479194641113,0.23818165063858032,0.018970392644405365,0.19781973958015442,0.01510206051170826,0.191350057721138,0.5957281589508057
175,175,2020-08-17,3,1,0,2,0,3,Toronto,0.8486282825469971,0.1384982019662857,0.012873546220362186,0.6907081007957458,0.03510031849145889,0.033456820994615555,0.24073481559753418
176,176,2020-08-18,3,0,3,4,0,7,Toronto,0.5293225646018982,0.43571937084198,0.034958090633153915,0.7565901279449463,0.024062907323241234,0.1054970920085907,0.11384975910186768
177,177,2020-08-19,4,2,1,1,0,4,Toronto,0.3063138425350189,0.6239758729934692,0.06971023976802826,0.1812291443347931,0.05250291898846626,0.3529561758041382,0.4133117198944092
178,178,2020-08-20,9,2,1,9,0,12,Toronto,0.49464622139930725,0.44944894313812256,0.055904824286699295,0.5846931338310242,0.06918574124574661,0.21710461378097534,0.1290164589881897
179,179,2020-08-21,4,2,0,3,0,5,Toronto,0.23211532831192017,0.6139734983444214,0.15391118824481964,0.2267875075340271,0.09882880747318268,0.46805888414382935,0.2063247710466385
180,180,2020-08-22,4,4,5,23,3,35,Toronto,0.22541049122810364,0.636408805847168,0.1381807178258896,0.3686792850494385,0.23964019119739532,0.1717837005853653,0.2198968529701233
181,181,2020-08-23,6,2,0,7,0,9,Toronto,0.6359152793884277,0.3411959111690521,0.022888854146003723,0.3655032813549042,0.05170758068561554,0.09969853609800339,0.48309051990509033
182,182,2020-08-24,13,6,4,26,0,36,Toronto,0.4395551383495331,0.41771167516708374,0.14273317158222198,0.37279096245765686,0.07935934513807297,0.3564324676990509,0.19141721725463867
183,183,2020-08-25,2,0,0,10,0,10,Toronto,0.8471909761428833,0.13955937325954437,0.013249698095023632,0.6755359172821045,0.011182611808180809,0.023251142352819443,0.290030300617218
184,184,2020-08-26,5,1,0,4,0,5,Toronto,0.4259248673915863,0.4384286403656006,0.13564643263816833,0.3615590035915375,0.11095412820577621,0.3356127142906189,0.1918741762638092
185,185,2020-08-27,7,77,355,691,29,1152,Toronto,0.42111778259277344,0.3255902826786041,0.2532918155193329,0.32125359773635864,0.20189045369625092,0.18708659708499908,0.28976932168006897
186,186,2020-08-28,5,0,0,0,0,0,Toronto,0.770663857460022,0.2108788788318634,0.018457282334566116,0.4243575930595398,0.009618712589144707,0.06260277330875397,0.503420889377594
187,187,2020-08-29,11,149,583,1130,36,1898,Toronto,0.3220934569835663,0.3554754853248596,0.3224310576915741,0.2612798511981964,0.11230432242155075,0.38143110275268555,0.24498476088047028
188,188,2020-08-30,14,6,7,29,0,42,Toronto,0.2862357199192047,0.5463142991065979,0.16745002567768097,0.274210661649704,0.07120193541049957,0.5238813757896423,0.13070599734783173
189,189,2020-08-31,12,11,13,92,3,119,Toronto,0.21185775101184845,0.49982964992523193,0.2883126139640808,0.19786708056926727,0.17403976619243622,0.48405811190605164,0.14403510093688965
190,190,2020-09-01,11,10,3,31,0,44,Toronto,0.4270535707473755,0.40432989597320557,0.16861654818058014,0.3597889244556427,0.052344199270009995,0.3814283609390259,0.20643854141235352
191,191,2020-09-02,9,7,4,30,0,41,Toronto,0.3190956115722656,0.42879724502563477,0.2521072328090668,0.3108186423778534,0.21598322689533234,0.35565298795700073,0.11754518002271652
192,192,2020-09-03,16,8,1,18,0,27,Toronto,0.4549233317375183,0.38062259554862976,0.16445405781269073,0.3819369971752167,0.1248631626367569,0.34787750244140625,0.14532238245010376
193,193,2020-09-04,19,1,1,2,0,4,Toronto,0.31593048572540283,0.5675085783004761,0.11656088382005692,0.33654093742370605,0.08179233968257904,0.47760361433029175,0.10406322777271271
194,194,2020-09-05,3,10,182,1279,5,1476,Toronto,0.2341444045305252,0.5183238387107849,0.24753178656101227,0.20237107574939728,0.10312329977750778,0.5470111966133118,0.147494375705719
195,195,2020-09-06,7,3,2,4,0,9,Toronto,0.48197975754737854,0.4300617575645447,0.08795853704214096,0.3431045114994049,0.05073324590921402,0.23856894671916962,0.36759328842163086
196,196,2020-09-07,4,1,0,1,0,2,Toronto,0.5154845118522644,0.37163421511650085,0.11288129538297653,0.36464259028434753,0.05628736689686775,0.3782002031803131,0.2008698582649231
197,197,2020-09-08,7,9,4,47,3,63,Toronto,0.4448365867137909,0.4941031038761139,0.061060331761837006,0.3018031716346741,0.03588007763028145,0.210076704621315,0.452239990234375
198,198,2020-09-09,12,5,8,20,1,34,Toronto,0.3963616192340851,0.4790322482585907,0.12460610270500183,0.1868705004453659,0.15644265711307526,0.28115585446357727,0.37553104758262634
199,199,2020-09-10,3,1,0,0,0,1,Toronto,0.1725759357213974,0.731712818145752,0.09571119397878647,0.18454313278198242,0.26431334018707275,0.37444522976875305,0.17669837176799774
200,200,2020-09-11,5,4,0,4,0,8,Toronto,0.41674596071243286,0.5151505470275879,0.06810353696346283,0.3351190984249115,0.032674841582775116,0.3362959027290344,0.29591014981269836
201,201,2020-09-12,4,4,7,23,0,34,Toronto,0.5277829170227051,0.43856164813041687,0.03365533798933029,0.2394428253173828,0.11608953773975372,0.14329031109809875,0.5011773109436035
202,202,2020-09-13,6,33,46,512,8,599,Toronto,0.4273531436920166,0.4865046441555023,0.08614227920770645,0.11169358342885971,0.22422772645950317,0.32793962955474854,0.33613917231559753
203,203,2020-09-14,17,107,78,284,16,485,Toronto,0.4150902330875397,0.4839060604572296,0.10100376605987549,0.2066546082496643,0.06106875091791153,0.3300507962703705,0.4022258222103119
204,204,2020-09-15,9,4,2,9,1,16,Toronto,0.44387656450271606,0.4715549051761627,0.08456850796937943,0.255615234375,0.08342243731021881,0.3589934706687927,0.3019688129425049
205,205,2020-09-16,11,12,100,299,7,418,Toronto,0.26256296038627625,0.4932538866996765,0.24418319761753082,0.1961098164319992,0.05501395836472511,0.391499787569046,0.3573763072490692
206,206,2020-09-17,15,4,4,8,0,16,Toronto,0.4031538963317871,0.40242764353752136,0.19441843032836914,0.451402872800827,0.060627296566963196,0.32023173570632935,0.16773809492588043
207,207,2020-09-18,13,2,3,10,0,15,Toronto,0.5022167563438416,0.43189242482185364,0.06589075922966003,0.5203704237937927,0.0503145270049572,0.20394942164421082,0.22536562383174896
208,208,2020-09-19,7,0,1,2,0,3,Toronto,0.36291518807411194,0.47069230675697327,0.16639254987239838,0.5612520575523376,0.1361282914876938,0.24455462396144867,0.058065056800842285
209,209,2020-09-20,3,8,54,145,1,208,Toronto,0.5039255619049072,0.37185320258140564,0.1242213174700737,0.34744617342948914,0.08668626099824905,0.3630526065826416,0.202814981341362
210,210,2020-09-21,3,194,740,13515,88,14537,Toronto,0.404854416847229,0.514556348323822,0.08058925718069077,0.10473174601793289,0.08905833214521408,0.3519688844680786,0.4542411267757416
211,211,2020-09-22,12,6,0,29,2,37,Toronto,0.5591824650764465,0.3492814600467682,0.09153606742620468,0.4918716847896576,0.13560286164283752,0.21454603970050812,0.15797942876815796
212,212,2020-09-23,10,2,4,5,0,11,Toronto,0.20642629265785217,0.7009075284004211,0.09266616404056549,0.2712445557117462,0.19106082618236542,0.34601879119873047,0.19167587161064148
213,213,2020-09-24,8,10,7,95,0,112,Toronto,0.23234319686889648,0.5490413308143616,0.21861550211906433,0.2321762591600418,0.21445763111114502,0.44719016551971436,0.10617594420909882
214,214,2020-09-25,13,5,10,38,2,55,Toronto,0.33043164014816284,0.5247714519500732,0.14479699730873108,0.23321335017681122,0.13798640668392181,0.2965177893638611,0.3322824239730835
215,215,2020-09-26,7,0,2,8,0,10,Toronto,0.315410315990448,0.49630752205848694,0.18828220665454865,0.34553804993629456,0.2034640610218048,0.2237018495798111,0.22729602456092834
216,216,2020-09-27,4,29,16,56,2,103,Toronto,0.40904781222343445,0.42403391003608704,0.16691827774047852,0.08176454901695251,0.30726465582847595,0.20198695361614227,0.4089837670326233
217,217,2020-09-28,4,3,0,4,0,7,Toronto,0.43936678767204285,0.34342992305755615,0.2172033041715622,0.11359700560569763,0.1273673176765442,0.16440822184085846,0.5946273803710938
218,218,2020-09-29,4,1,1,1,0,3,Toronto,0.3535405397415161,0.3846718370914459,0.26178762316703796,0.18234294652938843,0.21842610836029053,0.29534631967544556,0.3038846254348755
219,219,2020-09-30,14,3,6,19,0,28,Toronto,0.41730615496635437,0.36822763085365295,0.21446633338928223,0.35040217638015747,0.17822550237178802,0.3185054659843445,0.15286687016487122
220,220,2020-10-01,7,12,30,61,3,106,Toronto,0.3053275942802429,0.45518621802330017,0.23948614299297333,0.09717629104852676,0.11783453077077866,0.3685421347618103,0.41644710302352905
221,221,2020-10-02,15,32,10,30,3,75,Toronto,0.4053504168987274,0.43725913763046265,0.15739040076732635,0.22516527771949768,0.06607630103826523,0.4408058524131775,0.267952561378479
222,222,2020-10-03,5,6,0,1,1,8,Toronto,0.4808511734008789,0.46741271018981934,0.05173610895872116,0.30192387104034424,0.09159602969884872,0.21943648159503937,0.38704365491867065
223,223,2020-10-04,9,4,5,6,1,16,Toronto,0.5003270506858826,0.392333447933197,0.10733954608440399,0.3869117498397827,0.0840558111667633,0.22536399960517883,0.3036685585975647
224,224,2020-10-05,9,8,0,2,0,10,Toronto,0.5222806334495544,0.39034485816955566,0.0873744785785675,0.35353830456733704,0.0541861429810524,0.061537280678749084,0.5307382345199585
225,225,2020-10-06,7,11,24,115,3,153,Toronto,0.4238797724246979,0.25220879912376404,0.32391148805618286,0.3678855299949646,0.18657132983207703,0.28351423144340515,0.1620289832353592
226,226,2020-10-07,8,1,2,1,0,4,Toronto,0.48986226320266724,0.41306543350219727,0.09707225114107132,0.37639740109443665,0.08582150191068649,0.2156931757926941,0.32208797335624695
227,227,2020-10-08,16,5,11,82,0,98,Toronto,0.43525809049606323,0.332172155380249,0.23256970942020416,0.30536580085754395,0.09741232544183731,0.3010948896408081,0.29612693190574646
228,228,2020-10-09,8,7,13,55,3,78,Toronto,0.27921050786972046,0.41513219475746155,0.3056573271751404,0.26243942975997925,0.19571565091609955,0.2787018120288849,0.26314306259155273
229,229,2020-10-10,13,3,18,46,2,69,Toronto,0.31453844904899597,0.4123312532901764,0.27313029766082764,0.3201519846916199,0.09035567194223404,0.29767972230911255,0.29181259870529175
230,230,2020-10-11,8,25,17,92,1,135,Toronto,0.3746900260448456,0.5123807787895203,0.11292921006679535,0.18745547533035278,0.03740407153964043,0.3256184756755829,0.44952189922332764
231,231,2020-10-12,7,2,0,25,0,27,Toronto,0.3823607861995697,0.4729025065898895,0.1447366625070572,0.2959170341491699,0.0347147211432457,0.3057461380958557,0.36362212896347046
232,232,2020-10-13,12,2,4,12,0,18,Toronto,0.3761594295501709,0.492536336183548,0.13130424916744232,0.20131079852581024,0.08968532085418701,0.2460569590330124,0.46294692158699036
233,233,2020-10-14,15,5,2,15,1,23,Toronto,0.23737832903862,0.39915138483047485,0.36347028613090515,0.2259957492351532,0.12492891401052475,0.3984832763671875,0.25059208273887634
