,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
146,146,2020-07-19,3,1.0,0.0,1.0,0.0,2.0,Montreal,0.367252916097641,0.3020265996456146,0.3307204842567444,0.5020822882652283,0.3250252604484558,0.03954183682799339,0.13335056602954865
147,147,2020-07-20,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
148,148,2020-07-21,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
149,149,2020-07-22,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
150,150,2020-07-23,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.37042394280433655,0.6019863486289978,0.027589719742536545,0.54683518409729,0.08358237892389297,0.15346159040927887,0.21612074971199036
151,151,2020-07-24,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
152,152,2020-07-25,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
153,153,2020-07-26,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
154,154,2020-07-27,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
155,155,2020-07-28,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
156,156,2020-07-29,1,1.0,0.0,0.0,0.0,1.0,Montreal,0.886616051197052,0.09913410246372223,0.014249863103032112,0.8451763391494751,0.017417388036847115,0.00759704178199172,0.12980926036834717
157,157,2020-07-30,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
158,158,2020-07-31,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.37323853373527527,0.5610077381134033,0.06575370579957962,0.4150136709213257,0.0408533439040184,0.19536413252353668,0.34876886010169983
159,159,2020-08-01,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
160,160,2020-08-02,3,2.0,2.0,5.0,0.0,9.0,Montreal,0.6360079646110535,0.3392484486103058,0.024743519723415375,0.13279516994953156,0.007238580379635096,0.0753445029258728,0.7846217155456543
161,161,2020-08-03,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.0012042400194332004,0.021082529798150063,0.9777132272720337,0.01693347841501236,0.7525321841239929,0.15961366891860962,0.07092069834470749
162,162,2020-08-04,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
163,163,2020-08-05,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.0029709984082728624,0.7839359045028687,0.21309298276901245,0.04593180492520332,0.8688883781433105,0.056088563054800034,0.029091108590364456
164,164,2020-08-06,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.6746270656585693,0.3070227801799774,0.018350282683968544,0.06956464797258377,0.008469456806778908,0.05150056630373001,0.8704652786254883
165,165,2020-08-07,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.7180966138839722,0.26853147149086,0.013372012414038181,0.14674325287342072,0.008493544533848763,0.04540558159351349,0.7993576526641846
166,166,2020-08-08,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
167,167,2020-08-09,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
168,168,2020-08-10,3,0.0,1.0,1.0,0.0,2.0,Montreal,0.44359806180000305,0.43549659848213196,0.12090537697076797,0.242060586810112,0.21081297099590302,0.10726229101419449,0.4398641586303711
169,169,2020-08-11,1,5.0,1.0,4.0,0.0,10.0,Montreal,0.4387899935245514,0.4999958276748657,0.06121423840522766,0.5483863353729248,0.07270044833421707,0.076865054666996,0.3020481765270233
170,170,2020-08-12,4,1.0,3.0,15.0,0.0,19.0,Montreal,0.23140035569667816,0.5554251670837402,0.2131744921207428,0.2155737280845642,0.12803034484386444,0.07337242364883423,0.5830235481262207
171,171,2020-08-13,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
172,172,2020-08-14,2,1.0,1.0,1.0,0.0,3.0,Montreal,0.07252669334411621,0.6748296022415161,0.2526437044143677,0.073377326130867,0.5347862243652344,0.20397858321666718,0.18785783648490906
173,173,2020-08-15,5,3.0,4.0,17.0,0.0,24.0,Montreal,0.3509889543056488,0.35326099395751953,0.2957499921321869,0.377970427274704,0.2715241014957428,0.04564338177442551,0.3048621416091919
174,174,2020-08-16,1,0.0,1.0,0.0,0.0,1.0,Montreal,0.8069612979888916,0.1809932142496109,0.01204553060233593,0.03524297848343849,0.0046504405327141285,0.03427112102508545,0.925835371017456
175,175,2020-08-17,2,0.0,0.0,1.0,0.0,1.0,Montreal,0.09284060448408127,0.602303683757782,0.30485567450523376,0.05697488784790039,0.2864512801170349,0.3470662832260132,0.30950748920440674
176,176,2020-08-18,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.22488179802894592,0.7246550917625427,0.050463154911994934,0.06849465519189835,0.02040281519293785,0.2542414963245392,0.6568610668182373
177,177,2020-08-19,1,1.0,0.0,0.0,0.0,1.0,Montreal,0.795545220375061,0.18209141492843628,0.02236325293779373,0.9280175566673279,0.005591862369328737,0.021075990051031113,0.04531465470790863
178,178,2020-08-20,4,0.0,1.0,0.0,0.0,1.0,Montreal,0.3625844120979309,0.5293160080909729,0.10809952765703201,0.19233852624893188,0.012150147929787636,0.27225610613822937,0.5232552289962769
179,179,2020-08-21,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.12277986109256744,0.7763946056365967,0.10082555562257767,0.08947832882404327,0.0134743582457304,0.06658525764942169,0.8304621577262878
180,180,2020-08-22,4,0.0,0.0,0.0,0.0,0.0,Montreal,0.31627196073532104,0.36711227893829346,0.3166157901287079,0.5898303985595703,0.036944542080163956,0.14821353554725647,0.22501146793365479
181,181,2020-08-23,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.21693149209022522,0.5654637813568115,0.2176048457622528,0.01520964689552784,0.38861820101737976,0.03169139847159386,0.564480721950531
182,182,2020-08-24,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
183,183,2020-08-25,2,0.0,0.0,2.0,0.0,2.0,Montreal,0.3992014527320862,0.11837516725063324,0.4824233651161194,0.09559052437543869,0.4584626853466034,0.049368590116500854,0.39657822251319885
184,184,2020-08-26,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
185,185,2020-08-27,1,0.0,0.0,2.0,0.0,2.0,Montreal,0.0009424203308299184,0.10361208766698837,0.8954453468322754,0.019993118941783905,0.8572961688041687,0.10510449856519699,0.017606209963560104
186,186,2020-08-28,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.00229602656327188,0.34816259145736694,0.6495415568351746,0.06127895787358284,0.5020789504051208,0.39264678955078125,0.043995268642902374
187,187,2020-08-29,2,2.0,0.0,6.0,1.0,9.0,Montreal,0.37167778611183167,0.5133543610572815,0.11496779322624207,0.07961289584636688,0.00877848919481039,0.42213311791419983,0.4894754886627197
188,188,2020-08-30,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
189,189,2020-08-31,2,1.0,8.0,62.0,0.0,71.0,Montreal,0.0025954879820346832,0.2471103072166443,0.7502940893173218,0.04756323620676994,0.3378852903842926,0.5550577640533447,0.05949367210268974
190,190,2020-09-01,3,4.0,0.0,5.0,0.0,9.0,Montreal,0.24582518637180328,0.5448569059371948,0.20931784808635712,0.07013799995183945,0.38585925102233887,0.21854357421398163,0.32545924186706543
191,191,2020-09-02,2,0.0,0.0,18.0,0.0,18.0,Montreal,0.24808478355407715,0.5396596789360046,0.2122555375099182,0.13166743516921997,0.3945762813091278,0.054013900458812714,0.4197424352169037
192,192,2020-09-03,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.36751213669776917,0.5949212312698364,0.03756671026349068,0.07275554537773132,0.00852286908775568,0.02796524576842785,0.8907564282417297
193,193,2020-09-04,2,4.0,3.0,13.0,3.0,23.0,Montreal,0.14758998155593872,0.7973867654800415,0.05502313748002052,0.1921522170305252,0.20917922258377075,0.28813183307647705,0.3105367422103882
194,194,2020-09-05,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
195,195,2020-09-06,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
196,196,2020-09-07,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
197,197,2020-09-08,1,0.0,0.0,2.0,0.0,2.0,Montreal,0.01900862716138363,0.814708948135376,0.16628237068653107,0.02588764950633049,0.895920991897583,0.042406704276800156,0.03578459471464157
198,198,2020-09-09,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.02854372002184391,0.3277549147605896,0.6437013745307922,0.019080182537436485,0.8662657737731934,0.09143675118684769,0.023217225447297096
199,199,2020-09-10,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
200,200,2020-09-11,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.3930034041404724,0.5294928550720215,0.07750367373228073,0.15595875680446625,0.469050794839859,0.026191595941781998,0.34879884123802185
201,201,2020-09-12,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
202,202,2020-09-13,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
203,203,2020-09-14,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.4509139358997345,0.5356622338294983,0.013423804193735123,0.6862192749977112,0.016748571768403053,0.060691945254802704,0.23634015023708344
204,204,2020-09-15,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
205,205,2020-09-16,2,3.0,6.0,31.0,0.0,40.0,Montreal,0.025032728910446167,0.36843669414520264,0.6065306663513184,0.04917271062731743,0.5591287612915039,0.3312393128871918,0.06045924872159958
206,206,2020-09-17,1,1.0,0.0,0.0,0.0,1.0,Montreal,0.715732753276825,0.26204395294189453,0.02222328446805477,0.4050569534301758,0.007511090021580458,0.10667337477207184,0.4807586669921875
207,207,2020-09-18,7,25.0,11.0,127.0,3.0,166.0,Montreal,0.18607839941978455,0.40223169326782227,0.4116898477077484,0.19116505980491638,0.24956704676151276,0.18370549380779266,0.3755624294281006
208,208,2020-09-19,2,0.0,0.0,0.0,0.0,0.0,Montreal,0.1168891116976738,0.44690194725990295,0.4362088441848755,0.05881230905652046,0.09655915945768356,0.36776867508888245,0.47685983777046204
209,209,2020-09-20,2,2.0,0.0,2.0,1.0,5.0,Montreal,0.48843514919281006,0.48795145750045776,0.023613452911376953,0.8169622421264648,0.011288709007203579,0.03766954690217972,0.1340794861316681
210,210,2020-09-21,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.6548200845718384,0.3064490854740143,0.038730937987565994,0.23562084138393402,0.029496146366000175,0.04696467146277428,0.6879184246063232
211,211,2020-09-22,1,1.0,0.0,1.0,0.0,2.0,Montreal,0.7198070287704468,0.24966207146644592,0.030530765652656555,0.9487020969390869,0.004898544866591692,0.02281869202852249,0.02358073554933071
212,212,2020-09-23,3,1.0,0.0,4.0,0.0,5.0,Montreal,0.19811947643756866,0.6541915535926819,0.14768892526626587,0.22187025845050812,0.28459176421165466,0.0774051770567894,0.4161328375339508
213,213,2020-09-24,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
214,214,2020-09-25,4,2.0,1.0,6.0,0.0,9.0,Montreal,0.20612017810344696,0.6227642297744751,0.17111560702323914,0.2329930067062378,0.21248267590999603,0.248973548412323,0.305550754070282
215,215,2020-09-26,3,17.0,10.0,21.0,1.0,49.0,Montreal,0.397631973028183,0.5325223207473755,0.06984569877386093,0.10859876871109009,0.022260233759880066,0.24940060079097748,0.6197404265403748
216,216,2020-09-27,1,0.0,1.0,0.0,0.0,1.0,Montreal,0.020277012139558792,0.45782071352005005,0.5219023823738098,0.0320456363260746,0.016035599634051323,0.2548329830169678,0.6970856189727783
217,217,2020-09-28,14,3.0,33.0,101.0,6.0,143.0,Montreal,0.43851715326309204,0.4213190972805023,0.14016368985176086,0.49531784653663635,0.1071961373090744,0.14151176810264587,0.2559742331504822
218,218,2020-09-29,7,50.0,9.0,240.0,2.0,301.0,Montreal,0.5044904947280884,0.2798873782157898,0.21562214195728302,0.3713122010231018,0.13272900879383087,0.13500986993312836,0.36094895005226135
219,219,2020-09-30,6,1.0,0.0,10.0,0.0,11.0,Montreal,0.168523371219635,0.4862908124923706,0.3451858460903168,0.30012762546539307,0.22344298660755157,0.059674471616744995,0.4167548716068268
220,220,2020-10-01,9,2.0,6.0,58.0,1.0,67.0,Montreal,0.2534451186656952,0.43302759528160095,0.3135272264480591,0.21126289665699005,0.3809189200401306,0.0892048105597496,0.31861335039138794
221,221,2020-10-02,5,5.0,0.0,2.0,0.0,7.0,Montreal,0.40321844816207886,0.3314260244369507,0.2653554677963257,0.33196932077407837,0.1951371729373932,0.16720832884311676,0.3056851625442505
222,222,2020-10-03,3,7.0,0.0,41.0,0.0,48.0,Montreal,0.22034209966659546,0.30640944838523865,0.4732484817504883,0.5033569931983948,0.40122589468955994,0.06583135575056076,0.02958580106496811
223,223,2020-10-04,3,1.0,0.0,5.0,0.0,6.0,Montreal,0.4363548755645752,0.3848840296268463,0.1787610501050949,0.4304330050945282,0.04433818534016609,0.13488560914993286,0.39034321904182434
224,224,2020-10-05,5,4.0,6.0,46.0,3.0,59.0,Montreal,0.23476538062095642,0.5150668025016785,0.2501678168773651,0.27033916115760803,0.20444217324256897,0.3237657845020294,0.20145289599895477
225,225,2020-10-06,2,1.0,0.0,2.0,0.0,3.0,Montreal,0.16092348098754883,0.4813304543495178,0.3577459454536438,0.05967709794640541,0.09238790720701218,0.6355497241020203,0.21238526701927185
226,226,2020-10-07,2,0.0,0.0,2.0,0.0,2.0,Montreal,0.4177844524383545,0.08538663387298584,0.49682891368865967,0.21222105622291565,0.4892895519733429,0.023624936118721962,0.27486440539360046
227,227,2020-10-08,4,2.0,0.0,1.0,0.0,3.0,Montreal,0.36410635709762573,0.4731508493423462,0.1627427637577057,0.30883461236953735,0.0839618444442749,0.25146055221557617,0.35574305057525635
228,228,2020-10-09,1,0.0,5.0,7.0,0.0,12.0,Montreal,0.0012938497820869088,0.012234080582857132,0.9864720106124878,0.01180745754390955,0.9663020372390747,0.013120085000991821,0.008770574815571308
229,229,2020-10-10,6,6.0,0.0,1.0,1.0,8.0,Montreal,0.7654584050178528,0.212682843208313,0.02185867540538311,0.34343740344047546,0.006596336606889963,0.06110657751560211,0.5888597369194031
230,230,2020-10-11,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
231,231,2020-10-12,3,0.0,1.0,4.0,0.0,5.0,Montreal,0.4938093423843384,0.38586318492889404,0.12032747268676758,0.40410587191581726,0.13234193623065948,0.24958117306232452,0.21397103369235992
232,232,2020-10-13,3,1.0,0.0,4.0,0.0,5.0,Montreal,0.2686239778995514,0.3436746597290039,0.38770127296447754,0.2057054191827774,0.5712020993232727,0.07452308386564255,0.14856937527656555
233,233,2020-10-14,5,1.0,2.0,14.0,2.0,19.0,Montreal,0.22070929408073425,0.3940671980381012,0.38522350788116455,0.05129395052790642,0.4105359613895416,0.2807351350784302,0.2574349045753479
