,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
153,153,2020-07-26,5,3,0,2,0,5,Chicago,0.18419870734214783,0.28230828046798706,0.5334929823875427,0.05811802297830582,0.3546912968158722,0.37163037061691284,0.21556034684181213
154,154,2020-07-27,7,2,0,12,0,14,Chicago,0.6711465120315552,0.28326109051704407,0.045592423528432846,0.7010640501976013,0.01882294751703739,0.16552187502384186,0.11459113657474518
155,155,2020-07-28,13,2,0,10,0,12,Chicago,0.41797807812690735,0.36967021226882935,0.2123517096042633,0.4486440122127533,0.14657123386859894,0.2133827954530716,0.19140197336673737
156,156,2020-07-29,11,6,0,6,0,12,Chicago,0.4619971215724945,0.36261385679244995,0.17538899183273315,0.4020422101020813,0.3122052848339081,0.15411676466464996,0.13163572549819946
157,157,2020-07-30,3,0,1,2,1,4,Chicago,0.500356137752533,0.34808477759361267,0.15155912935733795,0.35564807057380676,0.05289912596344948,0.30144602060317993,0.2900067865848541
158,158,2020-07-31,0,0,0,0,0,0,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,2020-08-01,8,4,1,7,1,13,Chicago,0.3886042535305023,0.5148524045944214,0.0965433418750763,0.4053468406200409,0.12045519798994064,0.39129477739334106,0.08290319889783859
160,160,2020-08-02,4,3,1,2,0,6,Chicago,0.3370230793952942,0.45742297172546387,0.20555391907691956,0.4732784032821655,0.05546184256672859,0.2729520797729492,0.19830763339996338
161,161,2020-08-03,15,3,9,31,0,43,Chicago,0.5853859186172485,0.31024911999702454,0.10436497628688812,0.535734236240387,0.12907949090003967,0.17366145551204681,0.16152475774288177
162,162,2020-08-04,6,1,5,9,0,15,Chicago,0.3899100124835968,0.3676413595676422,0.2424486130475998,0.4396096467971802,0.08740722388029099,0.26311346888542175,0.20986972749233246
163,163,2020-08-05,12,15,313,446,16,790,Chicago,0.48721766471862793,0.4226091206073761,0.09017320722341537,0.33426007628440857,0.12352091073989868,0.2584467828273773,0.2837723195552826
164,164,2020-08-06,8,2,4,7,1,14,Chicago,0.4252978563308716,0.4267923831939697,0.1479097306728363,0.4015037417411804,0.03622670844197273,0.2454003244638443,0.31686919927597046
165,165,2020-08-07,7,9,1,20,0,30,Chicago,0.3047066628932953,0.39354944229125977,0.3017439544200897,0.35612204670906067,0.06536510586738586,0.5006126761436462,0.07790012657642365
166,166,2020-08-08,6,1,1,9,1,12,Chicago,0.29994645714759827,0.4094533622264862,0.2906001806259155,0.3275879919528961,0.3426567614078522,0.2120966762304306,0.11765862256288528
167,167,2020-08-09,7,7,4,64,0,75,Chicago,0.5717467665672302,0.326498419046402,0.10175479203462601,0.45027562975883484,0.0756675973534584,0.2200045883655548,0.2540521025657654
168,168,2020-08-10,8,3,2,14,0,19,Chicago,0.5327093601226807,0.3217011094093323,0.14558953046798706,0.5567158460617065,0.03454989194869995,0.2645288109779358,0.1442054808139801
169,169,2020-08-11,18,24,10,65,2,101,Chicago,0.4206332564353943,0.4278101623058319,0.15155653655529022,0.36173394322395325,0.172903373837471,0.29455387592315674,0.17080876231193542
170,170,2020-08-12,4,1,0,3,0,4,Chicago,0.36498063802719116,0.19050204753875732,0.4445173144340515,0.3177449405193329,0.3809274435043335,0.2508489191532135,0.05047869309782982
171,171,2020-08-13,8,6,8,34,1,49,Chicago,0.39680957794189453,0.39004021883010864,0.21315018832683563,0.36205899715423584,0.17842531204223633,0.23666958510875702,0.222846120595932
172,172,2020-08-14,6,4,0,8,0,12,Chicago,0.5775967240333557,0.24167658388614655,0.18072666227817535,0.5606814622879028,0.07556043565273285,0.2706244885921478,0.0931336060166359
173,173,2020-08-15,7,3,0,0,1,4,Chicago,0.641818106174469,0.328511506319046,0.02967039681971073,0.5777769088745117,0.026710504665970802,0.1909792423248291,0.20453335344791412
174,174,2020-08-16,1,0,0,0,0,0,Chicago,0.6912021040916443,0.2832719087600708,0.02552587352693081,0.5845245122909546,0.2715952694416046,0.0527430884540081,0.09113694727420807
175,175,2020-08-17,1,0,0,4,0,4,Chicago,0.004224162548780441,0.6011072993278503,0.3946685791015625,0.03681137040257454,0.6049258708953857,0.3268713057041168,0.03139164298772812
176,176,2020-08-18,3,0,0,1,0,1,Chicago,0.639908492565155,0.22250503301620483,0.1375865787267685,0.31573280692100525,0.019543156027793884,0.325212687253952,0.33951136469841003
177,177,2020-08-19,4,3,0,24,0,27,Chicago,0.6277745962142944,0.29127758741378784,0.08094774186611176,0.7523863315582275,0.05509099364280701,0.058365389704704285,0.13415734469890594
178,178,2020-08-20,18,4,9,63,3,79,Chicago,0.43087413907051086,0.4495121240615845,0.11961372941732407,0.381032794713974,0.027822494506835938,0.46216753125190735,0.12897717952728271
179,179,2020-08-21,4,69,6,69,2,146,Chicago,0.30449074506759644,0.6297441124916077,0.06576511263847351,0.3063153326511383,0.12802168726921082,0.3506411910057068,0.2150217741727829
180,180,2020-08-22,6,1,1,3,0,5,Chicago,0.4624764621257782,0.41463080048561096,0.12289270758628845,0.4948168694972992,0.11144345253705978,0.1828538179397583,0.21088580787181854
181,181,2020-08-23,6,11,7,60,1,79,Chicago,0.4405156075954437,0.5114219784736633,0.048062462359666824,0.4928605258464813,0.1858782023191452,0.11633792519569397,0.2049233466386795
182,182,2020-08-24,7,3,0,7,0,10,Chicago,0.4612906277179718,0.3848589062690735,0.15385042130947113,0.38089489936828613,0.14623034000396729,0.2339668720960617,0.23890791833400726
183,183,2020-08-25,2,0,8,9,0,17,Chicago,0.028896644711494446,0.4382619261741638,0.5328413844108582,0.03719841688871384,0.19017556309700012,0.7120461463928223,0.06057983636856079
184,184,2020-08-26,4,2,0,1,0,3,Chicago,0.530260443687439,0.3492114543914795,0.12052810192108154,0.36965638399124146,0.018785078078508377,0.2981566786766052,0.3134019076824188
185,185,2020-08-27,6,1,4,6,1,12,Chicago,0.45392143726348877,0.1954883486032486,0.3505902588367462,0.31367576122283936,0.3175877034664154,0.04175606369972229,0.32698047161102295
186,186,2020-08-28,4,0,4,213,2,219,Chicago,0.5794564485549927,0.3548928499221802,0.06565074622631073,0.3269076645374298,0.26636451482772827,0.07977573573589325,0.3269520699977875
187,187,2020-08-29,6,7,0,6,0,13,Chicago,0.6341797709465027,0.31402936577796936,0.05179090425372124,0.22818012535572052,0.03604802116751671,0.17755675315856934,0.5582151412963867
188,188,2020-08-30,1,1,0,1,0,2,Chicago,0.08061446249485016,0.629004180431366,0.29038137197494507,0.1254992038011551,0.23051060736179352,0.5075636506080627,0.13642649352550507
189,189,2020-08-31,5,1,0,3,0,4,Chicago,0.7302477955818176,0.24608656764030457,0.02366558089852333,0.688882052898407,0.01444206852465868,0.08559270203113556,0.21108314394950867
190,190,2020-09-01,7,5,9,25,0,39,Chicago,0.46997493505477905,0.37316927313804626,0.15685586631298065,0.3279755115509033,0.0238693505525589,0.32494035363197327,0.3232148289680481
191,191,2020-09-02,15,13,16,70,4,103,Chicago,0.42524680495262146,0.36848342418670654,0.20626972615718842,0.38292041420936584,0.14897415041923523,0.3149976432323456,0.15310780704021454
192,192,2020-09-03,19,66,411,1660,32,2169,Chicago,0.5599156022071838,0.3226906955242157,0.11739375442266464,0.5537613034248352,0.06967242807149887,0.22268864512443542,0.1538776457309723
193,193,2020-09-04,8,6,3,19,0,28,Chicago,0.34003210067749023,0.43802085518836975,0.22194704413414001,0.22550232708454132,0.09544338285923004,0.3527253568172455,0.32632890343666077
194,194,2020-09-05,10,3,4,37,1,45,Chicago,0.24264582991600037,0.4902856945991516,0.2670685052871704,0.20890183746814728,0.2867613434791565,0.2500625252723694,0.25427424907684326
195,195,2020-09-06,3,0,0,1,0,1,Chicago,0.40451541543006897,0.31359055638313293,0.2818939983844757,0.36344948410987854,0.08665251731872559,0.12852253019809723,0.4213753938674927
196,196,2020-09-07,5,2,11,67,2,82,Chicago,0.6973605751991272,0.284329891204834,0.01830950565636158,0.658735990524292,0.01071107480674982,0.12936636805534363,0.20118661224842072
197,197,2020-09-08,12,27,29,263,2,321,Chicago,0.47726526856422424,0.4116480052471161,0.11108673363924026,0.38565683364868164,0.16708125174045563,0.25419121980667114,0.1930706948041916
198,198,2020-09-09,15,5,5,8,0,18,Chicago,0.5947217345237732,0.332478791475296,0.072799451649189,0.4872489869594574,0.0976739153265953,0.14542435109615326,0.26965272426605225
199,199,2020-09-10,12,4,4,21,0,29,Chicago,0.2850322425365448,0.47182682156562805,0.24314089119434357,0.3287836015224457,0.19349555671215057,0.3322124779224396,0.14550839364528656
200,200,2020-09-11,6,2,1,55,1,59,Chicago,0.29351821541786194,0.337445467710495,0.36903634667396545,0.3586949408054352,0.24337927997112274,0.315421462059021,0.08250434696674347
201,201,2020-09-12,7,2,0,13,0,15,Chicago,0.2959878146648407,0.3709585666656494,0.3330535590648651,0.2822982370853424,0.2357739359140396,0.2746833860874176,0.20724444091320038
202,202,2020-09-13,4,2,4,9,0,15,Chicago,0.3971779942512512,0.36025843024253845,0.24256357550621033,0.4268750250339508,0.37844908237457275,0.11287155747413635,0.08180432766675949
203,203,2020-09-14,9,9,0,8,0,17,Chicago,0.39596664905548096,0.5249106287956238,0.07912269234657288,0.30038708448410034,0.04600992798805237,0.42667463421821594,0.22692839801311493
204,204,2020-09-15,8,7,2,29,1,39,Chicago,0.5200099945068359,0.43138745427131653,0.04860252887010574,0.3990875780582428,0.04293326288461685,0.2520292401313782,0.3059498965740204
205,205,2020-09-16,18,11,5,54,1,71,Chicago,0.5202540159225464,0.3972542881965637,0.08249173313379288,0.5531685948371887,0.09782572835683823,0.2056417167186737,0.14336387813091278
206,206,2020-09-17,14,16,14,76,0,106,Chicago,0.4812440574169159,0.4066217541694641,0.11213411390781403,0.4827282428741455,0.032929014414548874,0.2833966314792633,0.20094609260559082
207,207,2020-09-18,6,3,1,10,0,14,Chicago,0.4951080083847046,0.391408234834671,0.11348366737365723,0.25423765182495117,0.09410163760185242,0.23118282854557037,0.420477956533432
208,208,2020-09-19,2,2,1,0,0,3,Chicago,0.4406607151031494,0.5264745950698853,0.032864782959222794,0.6648168563842773,0.013963982462882996,0.1574295312166214,0.16378960013389587
209,209,2020-09-20,3,0,0,1,1,2,Chicago,0.6145555377006531,0.36010482907295227,0.02533959411084652,0.4934254586696625,0.017773037776350975,0.15098540484905243,0.33781611919403076
210,210,2020-09-21,4,1,2,5,0,8,Chicago,0.7576109170913696,0.21605214476585388,0.0263369083404541,0.818128764629364,0.020999783650040627,0.10222910344600677,0.05864231288433075
211,211,2020-09-22,1,1,0,1,0,2,Chicago,0.632224977016449,0.30451226234436035,0.06326266378164291,0.45814192295074463,0.06426182389259338,0.1079392209649086,0.3696569502353668
212,212,2020-09-23,6,30,25,118,8,181,Chicago,0.4064609706401825,0.3322976529598236,0.2612414062023163,0.35477280616760254,0.024835703894495964,0.27583447098731995,0.3445570468902588
213,213,2020-09-24,2,3,1,5,0,9,Chicago,0.48961716890335083,0.4365628957748413,0.07381994277238846,0.35246649384498596,0.016734421253204346,0.48578616976737976,0.1450129747390747
214,214,2020-09-25,5,2,0,2,0,4,Chicago,0.35413771867752075,0.5355854630470276,0.11027679592370987,0.4348321557044983,0.2792842984199524,0.13735869526863098,0.14852479100227356
215,215,2020-09-26,3,1,0,8,0,9,Chicago,0.3509320318698883,0.3565200865268707,0.2925478518009186,0.12809813022613525,0.049167197197675705,0.38513076305389404,0.4376039206981659
216,216,2020-09-27,1,1,0,1,0,2,Chicago,0.04737633094191551,0.8239531517028809,0.12867040932178497,0.06428015977144241,0.25910961627960205,0.6272503137588501,0.04935994744300842
217,217,2020-09-28,7,3,0,7,0,10,Chicago,0.4207773804664612,0.3879033625125885,0.1913192719221115,0.3742954432964325,0.08113104850053787,0.2883809506893158,0.25619253516197205
218,218,2020-09-29,6,3,1,43,0,47,Chicago,0.2820345461368561,0.36988964676856995,0.3480757772922516,0.35574957728385925,0.2981564402580261,0.2552732527256012,0.0908207967877388
219,219,2020-09-30,11,7,3,31,0,41,Chicago,0.5613365769386292,0.3445987105369568,0.09406477957963943,0.5489692091941833,0.060446515679359436,0.2979860007762909,0.09259829670190811
220,220,2020-10-01,11,4,4,19,0,27,Chicago,0.5424500107765198,0.2761788070201874,0.18137109279632568,0.4446280300617218,0.06135350838303566,0.2624199688434601,0.23159851133823395
221,221,2020-10-02,12,4,3,53,1,61,Chicago,0.42163240909576416,0.46430090069770813,0.1140666976571083,0.4042554199695587,0.22943687438964844,0.20286011695861816,0.1634475290775299
222,222,2020-10-03,10,2,3,9,0,14,Chicago,0.5122743844985962,0.43189042806625366,0.05583510547876358,0.5979295372962952,0.06335072219371796,0.14573198556900024,0.19298775494098663
223,223,2020-10-04,6,3,21,155,3,182,Chicago,0.371091365814209,0.3651328980922699,0.2637757658958435,0.24481944739818573,0.19496487081050873,0.3796067237854004,0.18060894310474396
224,224,2020-10-05,6,6,2,9,0,17,Chicago,0.48652222752571106,0.3128286302089691,0.20064915716648102,0.3224848508834839,0.11981791257858276,0.23982363939285278,0.31787359714508057
225,225,2020-10-06,7,2,0,5,0,7,Chicago,0.5292657613754272,0.3194730877876282,0.1512611210346222,0.3611789643764496,0.16843710839748383,0.10933637619018555,0.3610474765300751
226,226,2020-10-07,5,1,5,11,0,17,Chicago,0.550689697265625,0.4189475178718567,0.030362803488969803,0.3461613655090332,0.11555488407611847,0.12348689138889313,0.4147968292236328
227,227,2020-10-08,20,5,4,29,0,38,Chicago,0.45710301399230957,0.4179992079734802,0.1248977929353714,0.5868614912033081,0.09058667719364166,0.19495262205600739,0.12759922444820404
228,228,2020-10-09,10,10,0,15,0,25,Chicago,0.437072217464447,0.34177571535110474,0.22115209698677063,0.20011410117149353,0.1003372073173523,0.34245118498802185,0.3570975363254547
229,229,2020-10-10,8,4,3,4,1,12,Chicago,0.5521948337554932,0.33298826217651367,0.11481690406799316,0.4605368375778198,0.10722129046916962,0.2346215397119522,0.19762033224105835
230,230,2020-10-11,2,0,0,1,0,1,Chicago,0.5919168591499329,0.34719908237457275,0.0608840174973011,0.5041717886924744,0.057015422731637955,0.23152324557304382,0.20728957653045654
231,231,2020-10-12,2,2,0,0,0,2,Chicago,0.7948359251022339,0.1805322766304016,0.024631816893815994,0.770599365234375,0.012288564816117287,0.027911778539419174,0.18920022249221802
232,232,2020-10-13,12,3,2,16,0,21,Chicago,0.4947679340839386,0.41689255833625793,0.08833945542573929,0.3815269470214844,0.06344787031412125,0.2425626665353775,0.31246259808540344
233,233,2020-10-14,4,4,6,27,0,37,Chicago,0.34738054871559143,0.4759427309036255,0.17667673528194427,0.33082348108291626,0.07299887388944626,0.43874698877334595,0.15743066370487213
