,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
156,156,2020-07-29,11,18,1,66,1,86,New_York,0.2768564224243164,0.33014947175979614,0.3929940462112427,0.3612995445728302,0.27934402227401733,0.16329242289066315,0.19606399536132812
157,157,2020-07-30,9,3,1,16,0,20,New_York,0.5121167898178101,0.29604434967041016,0.19183889031410217,0.4098774790763855,0.1204364001750946,0.13719815015792847,0.33248791098594666
158,158,2020-07-31,14,122,2730,23758,161,26771,New_York,0.3013448119163513,0.5156922936439514,0.18296293914318085,0.3653446137905121,0.12338539212942123,0.17318116128444672,0.33808889985084534
159,159,2020-08-01,15,15,13,193,3,224,New_York,0.4850305914878845,0.3238988518714905,0.19107061624526978,0.42407506704330444,0.17913918197155,0.08823356032371521,0.30855223536491394
160,160,2020-08-02,15,3,6,50,0,59,New_York,0.2871326208114624,0.43519294261932373,0.27767446637153625,0.3675236403942108,0.20811548829078674,0.24748976528644562,0.17687106132507324
161,161,2020-08-03,15,6,43,139,5,193,New_York,0.3207123875617981,0.33305874466896057,0.3462289273738861,0.3443935811519623,0.2815457880496979,0.12451756745576859,0.24954302608966827
162,162,2020-08-04,14,11,12,46,1,70,New_York,0.4844088852405548,0.4194188117980957,0.09617222845554352,0.44626957178115845,0.09559568017721176,0.11982918530702591,0.3383055627346039
163,163,2020-08-05,19,7,10,87,1,105,New_York,0.4214535653591156,0.37662339210510254,0.20192304253578186,0.5328916311264038,0.19809845089912415,0.09513571113348007,0.17387418448925018
164,164,2020-08-06,8,6,1,77,1,85,New_York,0.4153215289115906,0.5080288052558899,0.07664965093135834,0.32955116033554077,0.15903663635253906,0.08302532136440277,0.4283868670463562
165,165,2020-08-07,15,4,6,11,1,22,New_York,0.41810545325279236,0.3535536229610443,0.2283409982919693,0.456087201833725,0.23670116066932678,0.04622872173786163,0.2609829306602478
166,166,2020-08-08,14,7,3,43,2,55,New_York,0.2868799865245819,0.3878949284553528,0.32522502541542053,0.21198992431163788,0.25426751375198364,0.16442035138607025,0.36932215094566345
167,167,2020-08-09,13,24,4,83,4,115,New_York,0.42356613278388977,0.4325767755508423,0.14385710656642914,0.16151389479637146,0.11643163859844208,0.1615181267261505,0.56053626537323
168,168,2020-08-10,22,28,24,123,2,177,New_York,0.4267580211162567,0.3638489842414856,0.20939300954341888,0.40035784244537354,0.22059033811092377,0.11013240367174149,0.2689194679260254
169,169,2020-08-11,12,13,3,27,1,44,New_York,0.4934905469417572,0.2973402738571167,0.2091691642999649,0.4458254873752594,0.22876618802547455,0.06099193915724754,0.26441633701324463
170,170,2020-08-12,8,1,2,23,1,27,New_York,0.3666887879371643,0.4315013587474823,0.20180988311767578,0.2367699146270752,0.25507816672325134,0.029744720086455345,0.4784071445465088
171,171,2020-08-13,13,4,3,18,0,25,New_York,0.34149831533432007,0.5101462602615356,0.14835532009601593,0.49453914165496826,0.1747898906469345,0.17040689289569855,0.1602640300989151
172,172,2020-08-14,15,4,6,32,1,43,New_York,0.26558026671409607,0.36393144726753235,0.3704882860183716,0.22272524237632751,0.41679778695106506,0.054785825312137604,0.3056911826133728
173,173,2020-08-15,15,17,23,241,2,283,New_York,0.22842280566692352,0.4575265347957611,0.31405067443847656,0.2224995493888855,0.3617135286331177,0.12702243030071259,0.28876447677612305
174,174,2020-08-16,18,9,15,65,2,91,New_York,0.22776168584823608,0.4287659823894501,0.34347230195999146,0.2156442403793335,0.4639125466346741,0.08199680596590042,0.23844636976718903
175,175,2020-08-17,18,7,7,40,2,56,New_York,0.2829897999763489,0.47729459404945374,0.2397156059741974,0.2824172377586365,0.34528541564941406,0.150982066988945,0.22131521999835968
176,176,2020-08-18,13,16,70,117,7,210,New_York,0.41423287987709045,0.30198490619659424,0.2837822735309601,0.2915589213371277,0.27259689569473267,0.10043825209140778,0.3354058861732483
177,177,2020-08-19,13,8,4,53,2,67,New_York,0.4305475652217865,0.3839603662490845,0.18549203872680664,0.25091150403022766,0.13932277262210846,0.171270951628685,0.43849483132362366
178,178,2020-08-20,15,11,4,40,1,56,New_York,0.42702463269233704,0.319087415933609,0.25388795137405396,0.27258816361427307,0.23936580121517181,0.07682166248559952,0.4112243950366974
179,179,2020-08-21,12,9,5,80,1,95,New_York,0.20531080663204193,0.3032206594944,0.4914685785770416,0.16667573153972626,0.30976393818855286,0.2508792281150818,0.2726811468601227
180,180,2020-08-22,11,7,7,32,2,48,New_York,0.33522287011146545,0.21890588104724884,0.4458712637424469,0.21803264319896698,0.3941877484321594,0.1635306477546692,0.2242489755153656
181,181,2020-08-23,9,6,6,44,1,57,New_York,0.3339941203594208,0.41660580039024353,0.2494000792503357,0.4223499596118927,0.33728617429733276,0.15402930974960327,0.08633459359407425
182,182,2020-08-24,18,4,6,33,0,43,New_York,0.3249526917934418,0.3515220880508423,0.32352522015571594,0.24330361187458038,0.34660232067108154,0.08175157755613327,0.3283424973487854
183,183,2020-08-25,17,3,1,13,0,17,New_York,0.45137450098991394,0.25179174542427063,0.29683375358581543,0.4487247169017792,0.31282418966293335,0.06810155510902405,0.17034943401813507
184,184,2020-08-26,12,2,1,16,1,20,New_York,0.2750178277492523,0.4202648103237152,0.30471736192703247,0.3937380313873291,0.26461315155029297,0.09412819892168045,0.2475205659866333
185,185,2020-08-27,11,8,3,38,0,49,New_York,0.2566646635532379,0.4361945390701294,0.3071407973766327,0.26138803362846375,0.25914594531059265,0.16110873222351074,0.31835728883743286
186,186,2020-08-28,10,1,5,13,3,22,New_York,0.09554751217365265,0.4867372512817383,0.4177151620388031,0.14824353158473969,0.5438516139984131,0.11230895668268204,0.1955958753824234
187,187,2020-08-29,7,14,9,31,1,55,New_York,0.49421295523643494,0.3924863040447235,0.11330074071884155,0.40312352776527405,0.03128886595368385,0.13553793728351593,0.4300496578216553
188,188,2020-08-30,11,7,1,46,1,55,New_York,0.2506122291088104,0.3063693046569824,0.44301843643188477,0.38831302523612976,0.3384208679199219,0.1642041653394699,0.10906195640563965
189,189,2020-08-31,9,5,3,29,2,39,New_York,0.3140200674533844,0.4854188561439514,0.2005610167980194,0.26462626457214355,0.15853776037693024,0.27221184968948364,0.30462411046028137
190,190,2020-09-01,10,5,10,56,0,71,New_York,0.13906781375408173,0.4507981240749359,0.41013413667678833,0.19498276710510254,0.24814550578594208,0.1862165927886963,0.37065503001213074
191,191,2020-09-02,11,5,9,21,0,35,New_York,0.46261394023895264,0.3860221207141876,0.15136396884918213,0.27459681034088135,0.18033546209335327,0.08513012528419495,0.45993757247924805
192,192,2020-09-03,14,13,44,367,9,433,New_York,0.4108690619468689,0.36562642455101013,0.22350455820560455,0.4553358554840088,0.14633075892925262,0.13095924258232117,0.2673740088939667
193,193,2020-09-04,13,3,0,9,0,12,New_York,0.31571924686431885,0.3631153106689453,0.3211655020713806,0.18623937666416168,0.34277862310409546,0.1105029433965683,0.36047905683517456
194,194,2020-09-05,9,3,3,11,2,19,New_York,0.4677547216415405,0.350635290145874,0.18160992860794067,0.3609003722667694,0.11669483780860901,0.09132098406553268,0.4310837984085083
195,195,2020-09-06,6,0,1,6,0,7,New_York,0.08382346481084824,0.45399418473243713,0.46218225359916687,0.030583372339606285,0.6297318339347839,0.24746869504451752,0.09221609681844711
196,196,2020-09-07,11,2,3,7,0,12,New_York,0.15131379663944244,0.5994828939437866,0.24920320510864258,0.2925865054130554,0.24293845891952515,0.19588427245616913,0.2685908079147339
197,197,2020-09-08,12,1,1,12,1,15,New_York,0.2424217313528061,0.6027371287345886,0.15484113991260529,0.2665843963623047,0.10324942320585251,0.14524991810321808,0.4849163293838501
198,198,2020-09-09,25,5,9,61,0,75,New_York,0.3150310218334198,0.35865551233291626,0.3263133764266968,0.3904685974121094,0.2584228813648224,0.14290376007556915,0.20820479094982147
199,199,2020-09-10,12,5,6,12,0,23,New_York,0.27309706807136536,0.35071074962615967,0.37619221210479736,0.3619113862514496,0.2798486053943634,0.12707054615020752,0.23116938769817352
200,200,2020-09-11,12,7,0,9,0,16,New_York,0.5463907718658447,0.34103450179100037,0.11257471889257431,0.2857000529766083,0.14020060002803802,0.0530165396630764,0.521082878112793
201,201,2020-09-12,4,16,3,38,0,57,New_York,0.43976855278015137,0.4811301529407501,0.0791013166308403,0.09717664122581482,0.2260797619819641,0.22501513361930847,0.4517284035682678
202,202,2020-09-13,15,15,33,91,0,139,New_York,0.5273874402046204,0.40188974142074585,0.0707227811217308,0.5597507357597351,0.026543883606791496,0.07274949550628662,0.3409558832645416
203,203,2020-09-14,17,5,14,103,0,122,New_York,0.5898628234863281,0.21916520595550537,0.1909719705581665,0.4979657530784607,0.11103060841560364,0.09743500500917435,0.29356855154037476
204,204,2020-09-15,8,7,11,65,1,84,New_York,0.3604283630847931,0.5289722681045532,0.1105993464589119,0.45446398854255676,0.03627792000770569,0.228097602725029,0.28116050362586975
205,205,2020-09-16,8,2,2,13,1,18,New_York,0.3427087664604187,0.37160706520080566,0.28568413853645325,0.3991718888282776,0.25528913736343384,0.18073537945747375,0.16480357944965363
206,206,2020-09-17,8,5,12,53,2,72,New_York,0.32576239109039307,0.3451952636241913,0.32904231548309326,0.3901475667953491,0.16470541059970856,0.20290929079055786,0.24223776161670685
207,207,2020-09-18,19,14,5,48,2,69,New_York,0.3750929534435272,0.3849789798259735,0.23992806673049927,0.4737955331802368,0.2519511282444,0.0784163698554039,0.19583697617053986
208,208,2020-09-19,6,2,1,5,0,8,New_York,0.5804697871208191,0.28672710061073303,0.13280318677425385,0.49149003624916077,0.18387027084827423,0.05017722770571709,0.2744624614715576
209,209,2020-09-20,9,38,33,1847,5,1923,New_York,0.3982095420360565,0.14794717729091644,0.4538433253765106,0.28519177436828613,0.3764245808124542,0.07110527902841568,0.2672783136367798
210,210,2020-09-21,11,7,1,46,2,56,New_York,0.3218088150024414,0.36074647307395935,0.31744474172592163,0.3802628517150879,0.2978675067424774,0.22108715772628784,0.10078250616788864
211,211,2020-09-22,13,10,14,50,2,76,New_York,0.37962454557418823,0.4244944453239441,0.1958809494972229,0.33304324746131897,0.16151928901672363,0.10645849257707596,0.39897891879081726
212,212,2020-09-23,12,13,217,569,16,815,New_York,0.3316906988620758,0.4384208023548126,0.22988849878311157,0.4931694567203522,0.15757901966571808,0.18717683851718903,0.16207464039325714
213,213,2020-09-24,10,4,1,9,0,14,New_York,0.3412327170372009,0.4148195683956146,0.24394769966602325,0.2975936233997345,0.19256249070167542,0.16115319728851318,0.34869077801704407
214,214,2020-09-25,11,15,6,83,0,104,New_York,0.40440624952316284,0.18677984178066254,0.40881386399269104,0.2700798511505127,0.3157901465892792,0.11720582842826843,0.2969241738319397
215,215,2020-09-26,13,12,74,328,5,419,New_York,0.15699124336242676,0.4197496771812439,0.42325910925865173,0.26249536871910095,0.19865043461322784,0.24072393774986267,0.29813024401664734
216,216,2020-09-27,10,15,17,174,0,206,New_York,0.33281072974205017,0.4859781265258789,0.18121111392974854,0.263815701007843,0.16307707130908966,0.10462172329425812,0.4684855341911316
217,217,2020-09-28,8,3,1,11,2,17,New_York,0.46696415543556213,0.31099772453308105,0.22203809022903442,0.30687883496284485,0.227518692612648,0.1793804168701172,0.286221981048584
218,218,2020-09-29,14,7,2,35,1,45,New_York,0.5074004530906677,0.35422614216804504,0.13837337493896484,0.4230429530143738,0.20243950188159943,0.0594465397298336,0.3150710463523865
219,219,2020-09-30,13,13,16,117,0,146,New_York,0.2904079556465149,0.6089373826980591,0.10065467655658722,0.434444785118103,0.1203230544924736,0.14083674550056458,0.3043953776359558
220,220,2020-10-01,6,1,7,4,0,12,New_York,0.3140310049057007,0.528870165348053,0.15709887444972992,0.32599785923957825,0.2947792410850525,0.05478231981396675,0.32444053888320923
221,221,2020-10-02,13,4,7,36,0,47,New_York,0.5295043587684631,0.36454376578330994,0.10595189034938812,0.5003467798233032,0.15442362427711487,0.08605973422527313,0.25916987657546997
222,222,2020-10-03,10,3,1,22,1,27,New_York,0.483578622341156,0.2814883291721344,0.2349330633878708,0.30090537667274475,0.18618641793727875,0.08726221323013306,0.42564597725868225
223,223,2020-10-04,8,25,47,193,0,265,New_York,0.3926357626914978,0.4739793539047241,0.13338488340377808,0.3364286720752716,0.13204129040241241,0.05599179491400719,0.4755382239818573
224,224,2020-10-05,12,18,11,104,1,134,New_York,0.3432232439517975,0.37143468856811523,0.28534209728240967,0.23490548133850098,0.22780437767505646,0.13133354485034943,0.405956506729126
225,225,2020-10-06,17,17,28,81,2,128,New_York,0.35807254910469055,0.41949594020843506,0.2224314659833908,0.4618806838989258,0.1853133887052536,0.12673397362232208,0.22607195377349854
226,226,2020-10-07,18,28,64,132,7,231,New_York,0.5565733313560486,0.330105185508728,0.11332138627767563,0.5575068593025208,0.11223457753658295,0.11496208608150482,0.2152964472770691
227,227,2020-10-08,17,83,110,207,113,513,New_York,0.40155845880508423,0.4746595323085785,0.12378212809562683,0.6001515984535217,0.028477024286985397,0.1701543778181076,0.20121699571609497
228,228,2020-10-09,14,5,4,62,0,71,New_York,0.4426843225955963,0.37904462218284607,0.17827102541923523,0.47469446063041687,0.11644412577152252,0.10628195852041245,0.30257943272590637
229,229,2020-10-10,8,6,6,23,0,35,New_York,0.4543672204017639,0.3610007166862488,0.18463203310966492,0.5200989842414856,0.09147033095359802,0.18238550424575806,0.20604518055915833
230,230,2020-10-11,15,14,12,49,3,78,New_York,0.43991562724113464,0.2765675187110901,0.2835168242454529,0.46412330865859985,0.21370625495910645,0.08213908225297928,0.2400313764810562
231,231,2020-10-12,10,13,2,199,0,214,New_York,0.27652543783187866,0.3691350817680359,0.35433951020240784,0.3300333619117737,0.255595326423645,0.12906499207019806,0.2853063941001892
232,232,2020-10-13,11,2,4,6,1,13,New_York,0.5609128475189209,0.3361051380634308,0.1029820367693901,0.48872852325439453,0.09753656387329102,0.15362286567687988,0.26011204719543457
233,233,2020-10-14,13,2,10,41,2,55,New_York,0.3821274936199188,0.35033538937568665,0.26753708720207214,0.2724688649177551,0.23671205341815948,0.13408419489860535,0.35673490166664124
