,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
141,141,2020-07-14,2,0.0,0.0,2.0,0.0,2.0,Seattle,0.46468618512153625,0.5081005096435547,0.02721332758665085,0.6982651352882385,0.010646003298461437,0.05170987918972969,0.23937895894050598
142,142,2020-07-15,4,9.0,3.0,61.0,0.0,73.0,Seattle,0.6339055895805359,0.1179148480296135,0.24817952513694763,0.44645261764526367,0.0957873985171318,0.15072035789489746,0.3070395588874817
143,143,2020-07-16,4,2.0,0.0,13.0,0.0,15.0,Seattle,0.4396921694278717,0.27916592359542847,0.28114187717437744,0.15083327889442444,0.23079213500022888,0.03858860582113266,0.5797858238220215
144,144,2020-07-17,4,1.0,0.0,1.0,0.0,2.0,Seattle,0.35279786586761475,0.47811782360076904,0.1690843254327774,0.24508710205554962,0.24502062797546387,0.05764840543270111,0.4522438943386078
145,145,2020-07-18,4,9.0,63.0,114.0,2.0,188.0,Seattle,0.3713788092136383,0.5640764832496643,0.064544677734375,0.6031568646430969,0.17505775392055511,0.12203719466924667,0.09974825382232666
146,146,2020-07-19,3,0.0,1.0,8.0,0.0,9.0,Seattle,0.3719896078109741,0.21602757275104523,0.41198277473449707,0.32005634903907776,0.16121581196784973,0.08074221760034561,0.4379855692386627
147,147,2020-07-20,2,0.0,0.0,4.0,0.0,4.0,Seattle,0.46744588017463684,0.1079048216342926,0.4246492385864258,0.4863611161708832,0.2308439314365387,0.25097760558128357,0.03181731700897217
148,148,2020-07-21,3,1.0,0.0,3.0,1.0,5.0,Seattle,0.04473009333014488,0.34762656688690186,0.6076433658599854,0.1577812284231186,0.4258723258972168,0.28112199902534485,0.13522444665431976
149,149,2020-07-22,2,1.0,5.0,11.0,0.0,17.0,Seattle,0.8359936475753784,0.1452091932296753,0.01879715546965599,0.9160690903663635,0.0046916985884308815,0.022770250216126442,0.05646899715065956
150,150,2020-07-23,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,2020-07-24,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.06718602776527405,0.87151700258255,0.06129692494869232,0.12734250724315643,0.08886495232582092,0.18515680730342865,0.5986356735229492
152,152,2020-07-25,1,2.0,3.0,17.0,0.0,22.0,Seattle,0.7994269132614136,0.17808076739311218,0.022492295131087303,0.9660196304321289,0.005755208898335695,0.006055778358131647,0.022169480100274086
153,153,2020-07-26,1,1.0,0.0,1.0,0.0,2.0,Seattle,0.1155712679028511,0.8588544726371765,0.02557425945997238,0.361000120639801,0.03179918974637985,0.042168453335762024,0.5650321841239929
154,154,2020-07-27,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,2020-07-28,4,1.0,0.0,8.0,0.0,9.0,Seattle,0.19428536295890808,0.5548623204231262,0.2508523464202881,0.23183739185333252,0.13310843706130981,0.16629736125469208,0.4687567949295044
156,156,2020-07-29,2,1.0,0.0,0.0,0.0,1.0,Seattle,0.22605277597904205,0.6551966667175293,0.11875054985284805,0.33726978302001953,0.18950939178466797,0.2961549460887909,0.177065908908844
157,157,2020-07-30,2,1.0,0.0,1.0,0.0,2.0,Seattle,0.7967795133590698,0.17240536212921143,0.0308151263743639,0.5750635862350464,0.38171303272247314,0.01582597941160202,0.027397412806749344
158,158,2020-07-31,1,0.0,0.0,5.0,0.0,5.0,Seattle,0.24637313187122345,0.6774470210075378,0.07617982476949692,0.7897634506225586,0.016522478312253952,0.037226058542728424,0.15648797154426575
159,159,2020-08-01,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,2020-08-02,3,1.0,0.0,22.0,1.0,24.0,Seattle,0.4963814318180084,0.4329920709133148,0.07062643766403198,0.6563823223114014,0.012223190627992153,0.22876065969467163,0.10263383388519287
161,161,2020-08-03,3,0.0,4.0,10.0,0.0,14.0,Seattle,0.3997194468975067,0.4876821041107178,0.11259839683771133,0.5918750166893005,0.011478287167847157,0.06333962827920914,0.33330702781677246
162,162,2020-08-04,4,0.0,0.0,0.0,0.0,0.0,Seattle,0.4409008026123047,0.4372003376483917,0.12189891934394836,0.2643209397792816,0.1620592474937439,0.05731748417019844,0.5163024067878723
163,163,2020-08-05,5,6.0,0.0,31.0,0.0,37.0,Seattle,0.40374842286109924,0.33194559812545776,0.264305979013443,0.4217904210090637,0.20386835932731628,0.047647833824157715,0.32669344544410706
164,164,2020-08-06,5,11.0,1.0,52.0,0.0,64.0,Seattle,0.6583939790725708,0.13906745612621307,0.20253853499889374,0.5961626768112183,0.16852691769599915,0.029810955747961998,0.20549938082695007
165,165,2020-08-07,2,0.0,1.0,2.0,0.0,3.0,Seattle,0.005950926803052425,0.3462520241737366,0.6477971076965332,0.020305659621953964,0.8038315773010254,0.11273495107889175,0.0631277933716774
166,166,2020-08-08,1,1.0,0.0,2.0,0.0,3.0,Seattle,0.16486132144927979,0.3586108386516571,0.4765279293060303,0.016942372545599937,0.9611340761184692,0.014205750077962875,0.00771781150251627
167,167,2020-08-09,1,0.0,0.0,1.0,0.0,1.0,Seattle,0.48183929920196533,0.4396832287311554,0.07847756892442703,0.5252425670623779,0.03915257006883621,0.10465555638074875,0.33094921708106995
168,168,2020-08-10,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.5558774471282959,0.43279656767845154,0.011326039209961891,0.7665984034538269,0.016113074496388435,0.03457602113485336,0.1827123910188675
169,169,2020-08-11,2,1.0,0.0,0.0,0.0,1.0,Seattle,0.4767504632472992,0.37512367963790894,0.14812591671943665,0.4832054376602173,0.10901623964309692,0.35725489258766174,0.050523560494184494
170,170,2020-08-12,2,3.0,0.0,8.0,0.0,11.0,Seattle,0.5798566341400146,0.318864107131958,0.10127926617860794,0.15467651188373566,0.025476882234215736,0.032961130142211914,0.7868854999542236
171,171,2020-08-13,2,1.0,1.0,5.0,0.0,7.0,Seattle,0.05741110444068909,0.5839171409606934,0.3586716651916504,0.06063789129257202,0.3942509591579437,0.08999762684106827,0.4551135301589966
172,172,2020-08-14,2,1.0,0.0,0.0,0.0,1.0,Seattle,0.40586626529693604,0.5734654068946838,0.020668230950832367,0.5388486981391907,0.00886274129152298,0.04964384436607361,0.40264469385147095
173,173,2020-08-15,3,1.0,0.0,1.0,0.0,2.0,Seattle,0.5927963852882385,0.2551479637622833,0.15205566585063934,0.3978447914123535,0.13909141719341278,0.14131218194961548,0.32175159454345703
174,174,2020-08-16,1,0.0,1.0,1.0,0.0,2.0,Seattle,0.5222806930541992,0.31958597898483276,0.158133402466774,0.08405422419309616,0.8849021196365356,0.01915709115564823,0.011886662803590298
175,175,2020-08-17,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,2020-08-18,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,2020-08-19,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.004882300738245249,0.6199280619621277,0.3751896321773529,0.02116463892161846,0.8710232377052307,0.08887872844934464,0.018933424726128578
178,178,2020-08-20,2,0.0,0.0,9.0,0.0,9.0,Seattle,0.6980981826782227,0.2589206099510193,0.04298119992017746,0.48983633518218994,0.016928695142269135,0.03110247477889061,0.4621325135231018
179,179,2020-08-21,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,2020-08-22,2,2.0,0.0,1.0,0.0,3.0,Seattle,0.9197095632553101,0.07406830787658691,0.00622219406068325,0.2771722078323364,0.009854042902588844,0.0364408940076828,0.6765328049659729
181,181,2020-08-23,2,2.0,0.0,0.0,0.0,2.0,Seattle,0.8551258444786072,0.130632683634758,0.014241455122828484,0.6633766889572144,0.005033751018345356,0.035300277173519135,0.29628926515579224
182,182,2020-08-24,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.8906360268592834,0.09926111251115799,0.010102882981300354,0.015986721962690353,0.0043509965762495995,0.0054492284543812275,0.9742131233215332
183,183,2020-08-25,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.27073732018470764,0.5560151934623718,0.17324750125408173,0.15149514377117157,0.05781209468841553,0.6489806771278381,0.14171206951141357
184,184,2020-08-26,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,2020-08-27,1,1.0,0.0,0.0,0.0,1.0,Seattle,0.9173287153244019,0.07743941992521286,0.005231847986578941,0.18848426640033722,0.010560790076851845,0.00724819116294384,0.7937067747116089
186,186,2020-08-28,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,2020-08-29,2,0.0,0.0,2.0,0.0,2.0,Seattle,0.43389078974723816,0.45145753026008606,0.11465167254209518,0.18854115903377533,0.057604581117630005,0.4565182328224182,0.29733598232269287
188,188,2020-08-30,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,2020-08-31,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.07588072866201401,0.8703530430793762,0.053766217082738876,0.09913533926010132,0.2917659282684326,0.3443138599395752,0.2647850215435028
190,190,2020-09-01,2,1.0,0.0,1.0,0.0,2.0,Seattle,0.2897980809211731,0.3078683614730835,0.4023335576057434,0.10115434974431992,0.20306497812271118,0.26888808608055115,0.42689263820648193
191,191,2020-09-02,1,0.0,0.0,5.0,0.0,5.0,Seattle,0.01806478761136532,0.3267749845981598,0.6551601886749268,0.0223496463149786,0.7761462926864624,0.16327115893363953,0.03823293000459671
192,192,2020-09-03,1,1.0,0.0,1.0,0.0,2.0,Seattle,0.012298502959311008,0.18704412877559662,0.8006574511528015,0.015954455360770226,0.8569533228874207,0.07168534398078918,0.05540671572089195
193,193,2020-09-04,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,2020-09-05,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.9473729729652405,0.04835956171154976,0.004267353564500809,0.9712752103805542,0.0034588202834129333,0.013302601873874664,0.011963222175836563
195,195,2020-09-06,2,0.0,0.0,0.0,0.0,0.0,Seattle,0.822012186050415,0.16524583101272583,0.01274193450808525,0.47950780391693115,0.012586144730448723,0.036739472299814224,0.47116655111312866
196,196,2020-09-07,1,2.0,0.0,1.0,0.0,3.0,Seattle,0.22539286315441132,0.2532094419002533,0.521397590637207,0.013266381807625294,0.9433169960975647,0.02918807789683342,0.014228454791009426
197,197,2020-09-08,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.12034355103969574,0.5651044249534607,0.3145521283149719,0.14024122059345245,0.02621089480817318,0.7560849189758301,0.07746285945177078
198,198,2020-09-09,2,1.0,0.0,18.0,0.0,19.0,Seattle,0.3560634255409241,0.43395572900772095,0.2099808156490326,0.6172795295715332,0.05552411824464798,0.2497955560684204,0.07740087807178497
199,199,2020-09-10,2,1.0,0.0,2.0,0.0,3.0,Seattle,0.4452774226665497,0.47625094652175903,0.07847151160240173,0.5601102113723755,0.06554656475782394,0.025471951812505722,0.3488713800907135
200,200,2020-09-11,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,2020-09-12,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,2020-09-13,4,8.0,5.0,24.0,0.0,37.0,Seattle,0.28039175271987915,0.604608952999115,0.11499926447868347,0.5266976356506348,0.024679578840732574,0.24875810742378235,0.1998646855354309
203,203,2020-09-14,1,1.0,0.0,5.0,0.0,6.0,Seattle,0.33732396364212036,0.6290618181228638,0.03361423686146736,0.873430609703064,0.02603098377585411,0.04174165800213814,0.058796584606170654
204,204,2020-09-15,1,1.0,0.0,0.0,0.0,1.0,Seattle,0.8915510773658752,0.10225509852170944,0.006193781737238169,0.22977875173091888,0.0065478072501719,0.008703432977199554,0.7549700736999512
205,205,2020-09-16,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.4715822637081146,0.5037898421287537,0.02462788112461567,0.5342207551002502,0.06130800396203995,0.12789523601531982,0.27657604217529297
206,206,2020-09-17,1,0.0,0.0,1.0,0.0,1.0,Seattle,0.21185967326164246,0.3637857437133789,0.42435455322265625,0.33025822043418884,0.058008283376693726,0.4925810396671295,0.11915244907140732
207,207,2020-09-18,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,2020-09-19,1,0.0,0.0,0.0,0.0,0.0,Seattle,0.5121663212776184,0.4635073244571686,0.02432631514966488,0.26107126474380493,0.07634148001670837,0.07242424786090851,0.590162992477417
209,209,2020-09-20,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,2020-09-21,4,6.0,2.0,9.0,2.0,19.0,Seattle,0.42619583010673523,0.3442782759666443,0.2295258641242981,0.6708205938339233,0.2382870316505432,0.029359053820371628,0.06153325363993645
211,211,2020-09-22,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,2020-09-23,2,3.0,0.0,14.0,0.0,17.0,Seattle,0.6370909810066223,0.324790894985199,0.038118183612823486,0.6205575466156006,0.028946924954652786,0.08462740480899811,0.2658681273460388
213,213,2020-09-24,1,1.0,0.0,10.0,0.0,11.0,Seattle,0.1394452154636383,0.7162717580795288,0.14428293704986572,0.4733428657054901,0.016803544014692307,0.281593382358551,0.22826021909713745
214,214,2020-09-25,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,2020-09-26,2,1.0,0.0,0.0,0.0,1.0,Seattle,0.054644037038087845,0.25862473249435425,0.6867311596870422,0.050474703311920166,0.6966204047203064,0.10354688763618469,0.14935801923274994
216,216,2020-09-27,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,2020-09-28,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,2020-09-29,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,2020-09-30,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,2020-10-01,1,0.0,0.0,2.0,0.0,2.0,Seattle,0.9567008018493652,0.040961068123579025,0.0023380762431770563,0.8899014592170715,0.00508922291919589,0.017746327444911003,0.08726294338703156
221,221,2020-10-02,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,2020-10-03,2,0.0,5.0,10.0,0.0,15.0,Seattle,0.3964710831642151,0.10990115255117416,0.4936278760433197,0.42674654722213745,0.23745623230934143,0.2471388280391693,0.08865836262702942
223,223,2020-10-04,1,0.0,1.0,5.0,0.0,6.0,Seattle,0.23893575370311737,0.6036266684532166,0.1574375331401825,0.12731344997882843,0.014367351308465004,0.7351101636886597,0.12320898473262787
224,224,2020-10-05,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,2020-10-06,1,1.0,0.0,2.0,0.0,3.0,Seattle,0.08851660788059235,0.6175587177276611,0.2939246594905853,0.25822243094444275,0.1371215283870697,0.36648106575012207,0.2381749153137207
226,226,2020-10-07,3,0.0,1.0,11.0,0.0,12.0,Seattle,0.3529525101184845,0.2826749384403229,0.36437249183654785,0.33315473794937134,0.3283165395259857,0.0992703065276146,0.23925833404064178
227,227,2020-10-08,2,1.0,4.0,15.0,0.0,20.0,Seattle,0.6148983836174011,0.29486674070358276,0.09023483097553253,0.0439748652279377,0.10004305839538574,0.019987832754850388,0.8359942436218262
228,228,2020-10-09,0,0.0,0.0,0.0,0.0,0.0,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,2020-10-10,3,1.0,0.0,17.0,0.0,18.0,Seattle,0.35813140869140625,0.3570539951324463,0.28481462597846985,0.22532089054584503,0.3325047791004181,0.053267255425453186,0.38890698552131653
230,230,2020-10-11,2,2.0,0.0,3.0,0.0,5.0,Seattle,0.6756755709648132,0.2579912841320038,0.0663330927491188,0.5313292741775513,0.016560174524784088,0.30419784784317017,0.14791272580623627
231,231,2020-10-12,2,1.0,0.0,1.0,0.0,2.0,Seattle,0.09333649277687073,0.2365427017211914,0.6701207756996155,0.08195707201957703,0.0628332793712616,0.788212776184082,0.06699685007333755
232,232,2020-10-13,2,1.0,0.0,1.0,0.0,2.0,Seattle,0.13765399158000946,0.6920959949493408,0.1702500432729721,0.5289580821990967,0.05247455835342407,0.192874476313591,0.22569285333156586
233,233,2020-10-14,2,1.0,0.0,4.0,0.0,5.0,Seattle,0.046040069311857224,0.5705570578575134,0.383402943611145,0.37097346782684326,0.4993380904197693,0.071967214345932,0.05772119387984276
